Position
1,1.0
2,0.994909831483756
3,0.9652305849857941
4,0.9516088821330649
5,0.9141079244930014
6,0.8808178082220545
7,0.8799230695734153
8,0.8531770392201061
9,0.8516488498010166
10,0.8307834809489753
11,0.8124113970350042
12,0.809937478979462
13,0.7952531696779402
14,0.7936691266044584
15,0.7814801902941082
16,0.7689367729904827
17,0.7677238939080063
18,0.7552294015039404
19,0.7511192029347525
20,0.7401050109872018
21,0.7296877481586709
22,0.7256246498715975
23,0.7163311588429127
24,0.7117366323176695
25,0.7031677814362739
26,0.6945295356322887
27,0.6897328154148886
28,0.6819933677824986
29,0.6777340938824576
30,0.6704554365203457
31,0.6629346046797544
32,0.6593921549178493
33,0.6523635622496579
34,0.6491723491744974
35,0.642464638476247
36,0.6360560112377793
37,0.6328311622151849
38,0.6265833130456991
39,0.6235404691715631
40,0.617652693336388
41,0.6118660754785439
42,0.6088401169560418
43,0.6025328991065868
44,0.599536013320309
45,0.5954560779383534
46,0.5886035532108014
47,0.5814527496661812
48,0.5742060795812187
49,0.5670515645415096
50,0.5593008740910083
