Position
1,1.0
2,0.9341422071201779
3,0.8795705881986016
4,0.8477378390972129
5,0.8267341151118865
6,0.8117372439048928
7,0.760497557256009
8,0.7544294146205183
9,0.7474836346635505
10,0.7326774209184236
11,0.7199142979587413
12,0.6920640615579899
13,0.68218134239503
14,0.6734298132163259
15,0.6654609642311983
16,0.6577975437844841
17,0.6402042866540539
18,0.63402955672118
19,0.6283684259051514
20,0.623018013837401
21,0.6177341987179564
22,0.6047310914676604
23,0.5995913590498604
24,0.5946486353050201
25,0.5899420595755303
26,0.5853966088225573
27,0.5743525889315393
28,0.570357899802483
29,0.5665162968579983
30,0.5628126932019695
31,0.5592988697684373
32,0.5503931866565385
33,0.5472483836292481
34,0.5436599208382318
35,0.540177856342811
36,0.5368505663958502
37,0.5292244274986196
38,0.5261230072042845
39,0.5230102341874792
40,0.5199945230388582
41,0.5169801678469524
42,0.5104780086573562
43,0.5077439601699962
44,0.5050478259796414
45,0.5024262444158046
46,0.4998849989361009
47,0.4942112649243717
48,0.49182959600684995
49,0.4895209565006722
50,0.4871918260469719
51,0.4848473573631
52,0.4798324503616317
53,0.47766200715023777
54,0.4754697661317361
55,0.47327525927924674
56,0.47112468107273453
57,0.4665382815411329
58,0.4645369766691054
59,0.4625803126030362
60,0.46066484814883524
61,0.4587888216998012
62,0.45463415489234865
63,0.4528599539275994
64,0.4510948781488232
65,0.4493708985638171
66,0.4476797947729646
67,0.4439285030895873
68,0.44230961942890856
69,0.4406497952240258
70,0.4389827928578895
71,0.4373363449606188
72,0.43386517817648945
73,0.4322695903477888
74,0.4306926393112433
75,0.4291282972481517
76,0.4275922821954261
77,0.42439602106007696
78,0.4229024695515525
79,0.42138958854778086
80,0.4198897200228173
81,0.41840289159350585
82,0.41543339527742007
83,0.4139950436605273
84,0.41254937692910587
85,0.41111551478170866
86,0.40970728314819144
87,0.4069521210804468
88,0.4056041673072589
89,0.4042758799458312
90,0.4029654498350481
91,0.40164624996655524
92,0.3990875095807062
93,0.3978172926594207
94,0.39655901493445184
95,0.39531998798435064
96,0.3940985222647067
97,0.39169404324831975
98,0.39049888098039076
99,0.3893205970216584
100,0.3881527694922061
101,0.38696531795074784
102,0.384672015609853
103,0.38352143088599033
104,0.3823766789363916
105,0.3812218972321921
106,0.3800836955540949
