Position,Group_0,Group_1
1,1.2486772486772486,0.0
2,1.2486772486772486,0.0
3,1.2486772486772486,0.0
4,1.2486772486772486,0.0
5,1.2486772486772486,0.0
6,1.2486772486772486,0.0
7,1.0702947845804989,0.7173252279635258
8,1.0925925925925926,0.6276595744680851
9,1.1099353321575542,0.557919621749409
10,1.1238095238095238,0.5021276595744681
11,1.1351611351611353,0.45647969052224374
12,1.0405643738977073,0.8368794326241135
13,1.0565730565730567,0.7725040916530279
14,1.0702947845804989,0.7173252279635258
15,1.0821869488536155,0.6695035460992907
16,1.0925925925925926,0.6276595744680851
17,1.028322440087146,0.8861076345431791
18,1.0405643738977073,0.8368794326241135
19,1.0515176830966304,0.7928331466965285
20,1.0613756613756613,0.7531914893617021
21,1.0702947845804989,0.7173252279635258
22,1.0216450216450217,0.9129593810444875
23,1.0315159880377271,0.8732654949121184
24,1.0405643738977073,0.8368794326241135
25,1.048888888888889,0.8034042553191489
26,1.0565730565730567,0.7725040916530279
27,1.0174407211444247,0.929866036249015
28,1.0256991685563115,0.8966565349544073
29,1.0333880678708265,0.8657373440939106
30,1.0405643738977073,0.8368794326241135
31,1.0472776924389828,0.8098833218943033
32,1.0145502645502646,0.9414893617021277
33,1.0216450216450217,0.9129593810444875
34,1.028322440087146,0.8861076345431791
35,1.034618291761149,0.8607902735562311
36,1.0405643738977073,0.8368794326241135
37,1.0124410124410126,0.9499712478435883
38,1.0186577554998608,0.9249720044792833
39,1.024555691222358,0.9012547735951991
40,1.03015873015873,0.8787234042553191
41,1.0354884501225965,0.8572911261027505
42,1.0108339632149157,0.9564336372847011
43,1.016365202411714,0.9341909945571499
44,1.0216450216450217,0.9129593810444875
45,1.0266901822457377,0.8926713947990544
46,1.0315159880377271,0.8732654949121184
47,1.0095688393560733,0.9615210502489815
48,1.0145502645502646,0.9414893617021277
49,1.0193283662671417,0.9222752930959619
50,1.023915343915344,0.9038297872340425
51,1.028322440087146,0.8861076345431791
52,1.0085470085470085,0.9656301145662849
53,1.0130777677947491,0.9474106784423927
54,1.0174407211444247,0.929866036249015
55,1.0216450216450217,0.9129593810444875
56,1.0256991685563115,0.8966565349544073
57,1.0077044463009375,0.9690182904068682
58,1.0118591497901843,0.9523110785033015
59,1.015873015873016,0.9361702127659575
60,1.019753086419753,0.9205673758865248
61,1.0235059415387284,0.9054761074293687
62,1.0069977811913295,0.9718599862731641
63,1.0108339632149157,0.9564336372847011
64,1.0145502645502646,0.9414893617021277
65,1.0181522181522182,0.9270049099836335
66,1.0216450216450217,0.9129593810444875
67,1.0063965884861408,0.9742775484280725
68,1.0099595393713041,0.9599499374217771
69,1.013419216317767,0.9460376194881284
70,1.016780045351474,0.9325227963525836
71,1.0200462031447948,0.9193886724602938
72,1.0058788947677837,0.9763593380614658
73,1.0092048996158585,0.9629845526085689
74,1.0124410124410126,0.9499712478435883
75,1.0155908289241624,0.9373049645390071
76,1.0186577554998608,0.9249720044792833
77,1.0054284339998627,0.9781707654048081
78,1.0085470085470085,0.9656301145662849
79,1.0115866318397964,0.9534069485591167
80,1.0145502645502646,0.9414893617021277
81,1.0174407211444247,0.929866036249015
82,1.005032907471932,0.9797612869745719
83,1.0079683814623575,0.9679569341194566
84,1.0108339632149157,0.9564336372847011
85,1.0136321195144724,0.9451814768460576
86,1.016365202411714,0.9341909945571499
87,1.0046828437633035,0.9811689899730986
88,1.0074555074555074,0.9700193423597678
89,1.0101658640984483,0.9591202486253885
90,1.0128159905937684,0.9484633569739953
91,1.0154078725507296,0.9380406827215338
92,1.004370830457787,0.9824236817761333
93,1.0069977811913295,0.9718599862731641
94,1.0095688393560733,0.9615210502489815
95,1.0120857699805068,0.9513997760358344
96,1.0145502645502646,0.9414893617021277
97,1.0040909834724268,0.9835490239087519
98,1.0065867616888025,0.9735128093790708
99,1.0090321201432313,0.96367934665807
100,1.0114285714285716,0.9540425531914893
101,1.013777568233014,0.9445965873183063
102,1.0038385724660235,0.98456403838131
103,1.006215646992346,0.9750051642222681
104,1.0085470085470085,0.9656301145662849
105,1.0108339632149157,0.9564336372847011
106,1.0130777677947491,0.9474106784423927
107,1.0036097512733027,0.9854841916882083
108,1.0058788947677837,0.9763593380614658
109,1.0081064026018156,0.9674019129416358
110,1.0102934102934102,0.9586073500967118
111,1.0124410124410126,0.9499712478435883
112,1.0034013605442178,0.986322188449848
113,1.005571943625041,0.977593673507814
114,1.0077044463009375,0.9690182904068682
115,1.0097998619737751,0.9605920444033303
116,1.0118591497901843,0.9523110785033015
117,1.0032107809885589,0.9870885615566467
118,1.0052910052910053,0.9787234042553192
119,1.0073362678404696,0.9704988378330056
120,1.009347442680776,0.9624113475177306
121,1.0113253749617386,0.9544575347283278
122,1.0030358227079539,0.987792117195675
123,1.005032907471932,0.9797612869745719
124,1.0069977811913295,0.9718599862731641
125,1.008931216931217,0.9640851063829787
126,1.0108339632149157,0.9564336372847011
127,1.0028746406699163,0.98844027475289
128,1.0047949735449735,0.980718085106383
129,1.0066855338173168,0.9731156193303646
130,1.0085470085470085,0.9656301145662849
131,1.0103800638151783,0.9582588923176872
132,1.002725669392336,0.9890393294648614
133,1.0045749293869595,0.9816029435290353
134,1.0063965884861408,0.9742775484280725
135,1.008191260043112,0.9670606776989756
136,1.0099595393713041,0.9599499374217771
137,1.0025875719306376,0.9895946575555211
138,1.004370830457787,0.9824236817761333
139,1.0061284305888623,0.9753558855043626
140,1.0078609221466366,0.9683890577507599
141,1.0095688393560733,0.9615210502489815
142,1.0024591996422982,0.9901108780341624
143,1.0041810041810042,0.9831870257402172
144,1.0058788947677837,0.9763593380614658
145,1.0075533661740559,0.9696258253851797
146,1.0092048996158585,0.9629845526085689
147,1.0023395601626894,0.9905919814734404
148,1.0040040040040041,0.9838987924094307
149,1.0056461063172473,0.9772954448093674
150,1.0072663139329805,0.9707801418439717
151,1.0088650618451944,0.9643511342820911
152,1.002227791701476,0.9910414333706608
153,1.0038385724660235,0.98456403838131
154,1.0054284339998627,0.9781707654048081
155,1.0069977811913295,0.9718599862731641
156,1.0085470085470085,0.9656301145662849
157,1.0021231422505308,0.9914622577585039
158,1.0036836112785479,0.9851871801777539
159,1.0052244517653324,0.9789910343904724
160,1.0067460317460317,0.972872340425532
161,1.008248710112064,0.9668296550812739
162,1.0020249526422367,0.9918571053322826
