Position
1,1.0
2,0.9231649821681638
3,0.8478666045482753
4,0.8052450948341713
5,0.7711135398487053
6,0.7431452368410753
7,0.7189512036845478
8,0.6982825604251395
9,0.6758926487927756
10,0.65449909188693
11,0.6351810557970361
12,0.615524434609789
13,0.5937645749129542
14,0.5742188494031945
15,0.5560562539847322
16,0.5388122353000787
17,0.5226743432808125
18,0.5067387245463896
19,0.49187131221171676
20,0.4778167952466778
21,0.4646972150506265
22,0.4524046419131174
23,0.4406263448879692
24,0.4296277006679107
25,0.41930206506298884
26,0.4095229052505035
27,0.4000620652171294
28,0.39109795794320285
29,0.3826120423799058
30,0.37455282852272065
31,0.36684911233726736
32,0.3595241712054236
33,0.3525470745158281
34,0.34589128397471464
35,0.3395024506714016
36,0.33328587597502574
37,0.32733185283307525
38,0.32162650747224264
39,0.3161483852435122
40,0.3108894969524563
41,0.3058152900990082
42,0.30093550378344097
43,0.29623752319239216
44,0.29171064121196916
45,0.2873329292598695
46,0.2831001962897778
47,0.2790069249447597
48,0.27504964057635706
49,0.2712211483766688
50,0.26751398787108627
