Run,Kendall Tau,NDKL,Average Exposure
0,0.9787755102040816,0.09796904385508251,0.8837477208434454
1,0.843265306122449,0.07392328247312098,1.043755744849465
2,0.9314285714285714,0.0684999671337808,0.9831080315613264
3,0.6522448979591837,0.17791829469248063,1.2227244320877122
4,0.7975510204081633,0.17337986753422702,1.192544433851653
5,0.9085714285714286,0.05861301502953553,0.9663703872433332
6,0.9102040816326531,0.05869863257397595,0.9845031014433
7,0.7959183673469388,0.1402317892873476,1.1748330866490482
8,0.9069387755102041,0.06041228348145107,0.9781924141882404
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
