Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.824365073865765,0.821985450883632,0.847066896477645,0.9246662573683996,0.9171471598726366,0.8604858029937122,0.806206150178714,0.9130342372018108,0.964186436498088,0.7059026880063535
0.7351196059185334,0.686368349447623,0.7766761721859102,0.7918864134880336,0.8501097135473414,0.7778218904015048,0.6675718439189579,0.7444946089282225,0.9495401016754522,0.5586898957279486
0.6973516980840938,0.6611093597084251,0.7227332495102229,0.7174452600468725,0.799488581417678,0.7141911403697259,0.6313486743450961,0.7355325238801239,0.9352532268306336,0.49592644561933336
0.6336039468034496,0.6037126009278084,0.6559016903867867,0.6449086157616936,0.717470596303342,0.6500862783359518,0.573427917243525,0.6581669719120101,0.8732534388707434,0.4361253824231789
0.587010881374124,0.5615896186481528,0.6071101838532627,0.5928974363474457,0.6580291873280194,0.6031783482186454,0.5316399512622153,0.6028123693538415,0.8285765194579998,0.39323523386828707
0.5725484774699771,0.5541755183778685,0.5904056758661061,0.568216802926166,0.6395596070486425,0.5769323561460552,0.5168372903575912,0.5845931730359969,0.8189146636689332,0.3687855315789629
0.5427913806421524,0.5268005725281305,0.5593757665433801,0.5347830543031347,0.6016600965128661,0.5479000514981678,0.4896375963219861,0.549328851187846,0.7896845379712539,0.3423820249432404
0.526649679945684,0.5184293105724128,0.5441507604004514,0.5169330753655612,0.5856062687410796,0.5260424129913928,0.4807702554065676,0.5339079910116529,0.7822459045445437,0.32392042070928234
0.5056733818294631,0.497998937198699,0.5221827026690039,0.4933431463216471,0.5586803815239149,0.5052562830180624,0.4610426291908898,0.5082719686624801,0.7597573208105329,0.30569062809812564
0.487215945113213,0.4800356502442316,0.5025595332176345,0.4730718764814088,0.5352631585356914,0.4869915676812663,0.4440445147278111,0.4862892955979012,0.7398684905358938,0.29005729419765897
0.4778813388888096,0.4709310987334499,0.4926754818238143,0.4615988403359167,0.5233197848348531,0.4729085996344825,0.4350797571350729,0.4768600740523463,0.7361782239696634,0.27749853930384105
0.4633199863080014,0.4568225541434076,0.4773017296655764,0.4458169476629046,0.5049723931219045,0.4588039359856747,0.4217575617124064,0.4596195459336942,0.7196049506175702,0.2655389423160751
0.4531463195565294,0.4475755976012309,0.4661383031651691,0.4366842793087498,0.4948247808486284,0.4471258266206932,0.4132481873281077,0.4494071777209104,0.7119690176850965,0.2549786387868557
0.4413785903641632,0.4361336751846186,0.4537317727936135,0.4230590139595402,0.4798136742967771,0.4345594568196307,0.4013419839564776,0.4354678895624119,0.6982226231892272,0.24550619293392537
