Run,Kendall Tau,NDKL,Average Exposure
0,0.9248979591836735,0.26717596112722086,0.6845757564264159
1,0.4008163265306122,0.2676300100276604,1.3064153693583542
2,0.3436734693877551,0.2592888948998413,1.2947714691888923
3,0.2473469387755102,0.4696203667181224,1.6866864360975964
4,0.8628571428571429,0.08108885824505876,1.065502891882317
5,0.28653061224489795,0.21069590311465955,1.2623023821443708
6,0.22285714285714286,0.3210944369500204,1.5708425575761493
7,1.0,0.2923337314320077,0.66964564479623
8,0.283265306122449,0.25925993817259985,1.292833269949037
9,1.0,0.17807323597098584,0.7894059078755636
