Run,Kendall Tau,NDKL,Average Exposure
0,0.9853061224489796,0.09665273672755707,0.8676763948405283
1,0.926530612244898,0.09193244642811266,0.9060557617621103
2,0.9428571428571428,0.06549643840387429,0.9752908096852881
3,0.9493877551020408,0.07214623668321625,1.0253102548442685
4,0.756734693877551,0.20805457879658998,1.2258413316414865
5,0.9314285714285714,0.060276023191935396,0.9330544108514836
6,0.9428571428571428,0.05773673786244562,0.9350906072189094
7,0.9673469387755103,0.10986939739219984,1.0981471566355505
8,0.9787755102040816,0.05748705143712793,0.9225319778609918
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
