Run,Kendall Tau,NDKL,Average Exposure
0,0.3420408163265306,0.18391482655205513,0.743706510264066
1,0.9118367346938776,0.17085147163624728,1.214878586532784
2,0.44979591836734695,0.4825566388577989,1.7062151958700034
3,0.8383673469387755,0.06805087752007519,1.0564454329285677
4,0.4775510204081633,0.4608102072257235,0.5947504394466134
5,0.9004081632653061,0.2676411451398845,0.7075995754423805
6,0.9102040816326531,0.25322195113165463,0.7296928048134679
7,0.1820408163265306,0.28684292022276175,0.6669731093593825
8,0.6244897959183674,0.3395083603111277,1.5219879982662632
9,0.6065306122448979,0.07437804893833899,0.9700843811742518
