Position
1,1.0
2,0.9818416946528693
3,0.9467867828449962
4,0.9257880532276038
5,0.9109415525019283
6,0.8966129886693803
7,0.8844649473170099
8,0.8745226318537463
9,0.8651193612116154
10,0.8547358083883569
11,0.8441240955392658
12,0.8333163321071883
13,0.8235752320583761
14,0.8139376981158494
15,0.8045003982588138
16,0.7957532833460467
17,0.7860386677430823
18,0.7769860113405705
19,0.7681508275130466
20,0.759901347704631
21,0.7520017445907355
22,0.7444641055379134
23,0.7368324055757619
24,0.7275173198225159
25,0.717994853825616
26,0.7070025901158606
27,0.6957661907229936
28,0.6844190385458897
29,0.6720037664360885
30,0.6571980963431894
