Position
1,1.0
2,0.9970469251356142
3,0.9589317956014322
4,0.9525745231161066
5,0.9364286908293972
6,0.9235333571336435
7,0.9221464767901018
8,0.9123186392222761
9,0.9100607157352125
10,0.8995942281652637
11,0.8883289514237672
12,0.8865583784160492
13,0.8775211310623341
14,0.8750992984071145
15,0.8667518165012316
16,0.858633003416948
17,0.8557056426812264
18,0.8447569607105443
19,0.8419059904669816
20,0.8321247637876539
21,0.8227758793701692
22,0.8200442797586702
23,0.8115956224588312
24,0.8090384800170408
25,0.7995220354690149
26,0.7900784530876103
27,0.7880045609434402
28,0.7792895845465638
29,0.7769015325850455
30,0.7681378880615575
31,0.7596641780327882
32,0.7574718828213596
33,0.7495419473781105
34,0.7465225058586555
35,0.7367522792120169
36,0.726945154382585
37,0.7245183925508065
38,0.7148267053931077
39,0.7126814198017682
40,0.7035995230344821
41,0.6942043887328512
42,0.6909383823864278
43,0.6811100424582965
44,0.6781451480543219
45,0.6747109306470495
46,0.6713218982133914
47,0.6677912715878114
48,0.6638013044661394
49,0.657780952483092
50,0.6487901360111288
