Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7003279743268597,0.7303642735809986,0.6986665853252395,0.8446669357674642,0.8926671588026116,0.7889334132467927,0.7627949833909025,0.9124901196835814,0.7520155522482119,0.884420109589842
0.5794209494529191,0.6234943145678838,0.5798419269887164,0.7268552391629324,0.8447585725569384,0.69882827441499,0.673592645305386,0.8595293359778872,0.6139570179434882,0.8274658433172448
0.5105979279216032,0.5581762444671554,0.5046302155377186,0.6446477031905425,0.8037414042955406,0.6068293640320889,0.6168805655522619,0.797474126462886,0.5331042310362587,0.7830630309524471
0.4656257022590266,0.5129713121214632,0.455455261767178,0.5852569075285422,0.7489663003580903,0.5467868851188352,0.5766875831883058,0.7488473647117866,0.4775488040875519,0.7284294922685169
0.4332534333242399,0.4797217344897652,0.420160438850059,0.5418127354808701,0.6853605959086896,0.5011181226116695,0.542301435295893,0.7052688766057024,0.4370348621728618,0.6760427357900094
0.4085454829929631,0.4542371051046124,0.3900983118192418,0.5021294033547825,0.6354113308203971,0.4656142241893982,0.5116317201498158,0.66067919400721,0.4049337248272419,0.6343215433087183
0.3866136816243478,0.4324756468763847,0.3648927748637449,0.4700137305044152,0.5953239629351256,0.4369200070858495,0.4866345686778212,0.625388899500833,0.3794151149774596,0.5993814464006529
0.3682327125012083,0.4121840544097382,0.3441378396737079,0.4430084695650383,0.5619566511196301,0.4123080856805998,0.4640709740253383,0.5961490237262189,0.3584211691665817,0.5667803366680352
0.3515294094307362,0.3946782740224603,0.3259957649937359,0.4199020576994695,0.5336829362782425,0.3914883320611117,0.4441789850315671,0.5706520167332413,0.3402580264510993,0.5383457695323982
0.3369653333174074,0.3792375645857095,0.3104530108834264,0.3997113880746181,0.5095645801563249,0.3730429196141945,0.4252693037727235,0.5466737776958498,0.3240348641664675,0.51407133966979
0.3235910421592315,0.3646938493893024,0.2966541204023035,0.3813411374230274,0.4885226292229787,0.3562717995864159,0.4086436898575002,0.5239800470122795,0.3095705370656973,0.4917739544604024
0.3118671696750387,0.3514230142131126,0.2845503901688805,0.3652054758189037,0.4696120158414283,0.3414114746702369,0.3936541625716069,0.504048801336067,0.2968109051399133,0.4721076332212374
0.3003968371528441,0.339361849552,0.2738380382548653,0.3506320810366952,0.4520226445337189,0.3277756061610388,0.3803239717048229,0.4862542427618819,0.2851056274548349,0.4538683623021482
0.2901250292964912,0.3283010224764457,0.2640504407199447,0.3375405801646665,0.4362664355105876,0.3155841842030633,0.3683536066020526,0.4703245292672808,0.2745239727977896,0.4374942610830046
0.2807916805165231,0.3178064802175904,0.2551177378741918,0.3255383017909267,0.4218610733770365,0.3045411920243951,0.3570189186653781,0.4559640614168094,0.2648239495795207,0.4223811558691376
0.2722883686555021,0.3070375377612059,0.246912017479179,0.3144788017902168,0.4087885904401098,0.2944427423842307,0.3464014079179175,0.4427766813888904,0.2560001200879822,0.40843193722333054
0.2645168274614313,0.2969073308896718,0.2391860953572512,0.3043082804743386,0.3965121446791895,0.2851411752778251,0.3365986074178346,0.4307517279149691,0.2477984444303456,0.3957113209144274
0.2572974773806658,0.2874856282108601,0.2319322689496493,0.2948817790201296,0.3846416584183481,0.2764760130169405,0.3270149900008853,0.4196995097764132,0.240096531331534,0.3835613441827808
0.2506141123320194,0.2787726862307292,0.2251008636970506,0.2861385079124804,0.3733506992915442,0.2682985882861433,0.3177647416480758,0.4087969035337331,0.2329864591411908,0.3722889993213536
0.2437682329431472,0.2706888729138499,0.2186887207217823,0.2780507926363959,0.362871248276042,0.2606248168597102,0.3092087934909187,0.3984498484845863,0.226381619724738,0.36165974423928415
0.2374052198471095,0.263157578755094,0.2127366018439545,0.2704373875129031,0.3531221102030339,0.2534718245063744,0.3012423335269409,0.3878173765590322,0.2202241954122121,0.35174472886077973
0.2314831556509659,0.256094728929947,0.2071547125578375,0.2633272083343279,0.3440417475285134,0.2468105015649347,0.2937769766787934,0.3777390083007753,0.2143861425191654,0.3424728520172404
0.2257006735828315,0.2494476301777153,0.2019190497092808,0.2566852263889165,0.3354042433548205,0.2405338803346245,0.2864758218312537,0.3682849172127895,0.2088613819477957,0.3336943301878462
0.2202389754768254,0.2432057257406094,0.1969451123614501,0.2504138774826307,0.3272150525678828,0.2345819437411414,0.2794677807772316,0.3594098531774523,0.203666680971337,0.3253614866827201
0.2150152278991196,0.2373371385847082,0.1922689507432362,0.2444490942829568,0.3195251784005206,0.2289612068658582,0.2728483252219049,0.3509932972092238,0.1987393566148496,0.31749458272077336
0.2101003597172047,0.2317959703209708,0.1878257504955828,0.2387417523081109,0.3121822251478932,0.2236692063267303,0.2665541364343571,0.3429256569065418,0.1941005669129097,0.3100806864031405
0.205423835347623,0.2265680384243112,0.1836115695012688,0.2333572624999794,0.3052471195904326,0.218629109480187,0.2605905415716655,0.3352789858824391,0.1897137327470475,0.3030467873523805
0.2010012957539238,0.221615286715695,0.179624221398129,0.2282485252060216,0.2986842192062213,0.2138415337829952,0.2549537427268879,0.328050051567697,0.1855683310914601,0.2963656853730036
