Run,Kendall Tau,NDKL,Average Exposure
0,0.986938775510204,0.09674525813780402,0.8673323082714465
1,0.8693877551020408,0.06259245333582104,0.9867800825079319
2,0.9412244897959183,0.06147594645536643,0.965369385332355
3,0.9624489795918367,0.06868390940335087,1.0135891413899911
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9281632653061225,0.05804304603228139,0.9382912149378627
7,0.9542857142857143,0.11010450603171358,1.1020188008981602
8,0.9102040816326531,0.05902552980021829,0.9694950690444567
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
