Position
1,1.0
2,0.9336309519428961
3,0.8336433938374143
4,0.8001736493819044
5,0.7566443891202873
6,0.6960996854432335
7,0.671431237901187
8,0.6298174092348139
9,0.6129269234261032
10,0.5829176432023954
11,0.5573123101684568
12,0.5481862347809894
13,0.5280322550403564
14,0.5206474769348564
15,0.5039863653822476
16,0.4888578074178501
17,0.47866599910442
18,0.465894894700369
19,0.45727958349886677
20,0.4464145041582697
21,0.43634917868190654
22,0.42957710876689437
23,0.4207551098272929
24,0.41414382154321605
25,0.406235579085433
26,0.398633179166153
27,0.3931865853750749
28,0.3863971696964981
29,0.38142744202233464
30,0.3752715690938436
31,0.3693504892224205
32,0.3650749780345198
33,0.3595551678611271
34,0.3555759080576797
35,0.3502385710423173
36,0.34502735840017057
37,0.3415882396599767
38,0.3365937607636171
39,0.3332145336431071
40,0.32847299267830526
41,0.3238136341944394
42,0.3208504220969733
43,0.3164814640401058
44,0.3132772605900101
45,0.3100312137614895
46,0.3068578197102008
47,0.3037518291868686
48,0.3005603462921865
49,0.29736177423378385
50,0.29329731306655044
