Run,Kendall Tau,NDKL,Average Exposure
0,0.9755102040816327,0.09595905115777119,0.8745987340402089
1,0.9591836734693877,0.091600221762378,0.8939625538064331
2,0.9379591836734694,0.07019904005110261,0.9874676826289909
3,0.9053061224489796,0.11660549085074406,1.1100994082465834
4,0.756734693877551,0.20805457879658998,1.2258413316414865
5,0.9281632653061225,0.060276023191935396,0.962457749042052
6,0.926530612244898,0.05813697339207031,0.9803818427406816
7,0.9673469387755103,0.10986939739219984,1.0981471566355505
8,0.9461224489795919,0.06059124643396541,0.9693039710424759
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
