Run,Kendall Tau,NDKL,Average Exposure
0,0.9771428571428571,0.09584429865557102,0.8732117858007983
1,0.9983673469387755,0.0985885645637099,0.8496962343515764
2,0.9673469387755103,0.0629620668186927,0.9457109328245886
3,0.9526530612244898,0.09044376974535956,1.057107562726867
4,0.990204081632653,0.09183839385171694,1.033877162726276
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9722448979591837,0.061424542632345445,0.9060774014923458
7,0.9248979591836735,0.12234420696454433,1.1175310337162314
8,0.9477551020408164,0.057765739468677885,0.9338324228244098
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
