Run,Kendall Tau,NDKL,Average Exposure
0,0.9706122448979592,0.09579600857676054,0.8759576845057252
1,0.9069387755102041,0.06244643326453197,1.0027309369957982
2,0.9787755102040816,0.09992485008144582,0.8910552201097446
3,0.9657142857142857,0.06861482798536529,1.0131468362685816
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9379591836734694,0.060665612489023024,0.9310147545014674
6,0.9412244897959183,0.057834531423861794,0.9604996425966718
7,0.9559183673469388,0.10954897041233369,1.1008859219688958
8,0.9787755102040816,0.09705641486694994,0.8715120243590243
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
