Position,Group_0,Group_1
1,1.2713675213675213,0.0
2,1.2713675213675213,0.0
3,1.2713675213675213,0.0
4,1.2713675213675213,0.0
5,1.2713675213675213,0.0
6,1.2713675213675213,0.0
7,1.2713675213675213,0.0
8,1.2713675213675213,0.0
9,1.2713675213675213,0.0
10,1.2713675213675213,0.0
11,1.1557886557886559,0.4259126700071582
12,1.165420227920228,0.39041994750656167
13,1.1735700197238659,0.36038764385221084
14,1.1805555555555556,0.3346456692913386
15,1.1866096866096867,0.3123359580052493
16,1.1919070512820513,0.2928149606299213
17,1.1965811965811965,0.2755905511811024
18,1.200735992402659,0.26027996500437445
19,1.2044534412955465,0.24658101947782843
20,1.2077991452991452,0.23425196850393704
21,1.210826210826211,0.2230971128608924
22,1.2135780885780887,0.2129563350035791
23,1.2160906726124119,0.20369736391646698
24,1.2183938746438747,0.19520997375328084
25,1.2205128205128204,0.18740157480314962
26,1.2224687705456936,0.18019382192610542
27,1.2242798353909465,0.17351997666958296
28,1.2259615384615385,0.1673228346456693
29,1.2275272620100206,0.16155308172685312
30,1.228988603988604,0.15616797900262466
31,1.230355665839537,0.15113030226060453
32,1.2316372863247864,0.14640748031496065
33,1.2328412328412328,0.14197089000238608
34,1.233974358974359,0.1377952755905512
35,1.235042735042735,0.13385826771653545
36,1.2360517568850902,0.13013998250218722
37,1.2370062370062371,0.1266226856778038
38,1.237910481331534,0.12329050973891421
39,1.2387683541529695,0.1201292146174036
40,1.2395833333333333,0.11712598425196852
41,1.2403585574317282,0.11426925292874977
42,1.2410968660968662,0.1115485564304462
43,1.2418008348240905,0.10895440395531954
44,1.242472804972805,0.10647816750178955
45,1.2431149097815763,0.10411198600174978
46,1.2437290969899666,0.10184868195823349
47,1.2443171485724678,0.09968168872507958
48,1.244880698005698,0.09760498687664042
49,1.2454212454212454,0.09561304836895387
50,1.245940170940171,0.09370078740157481
51,1.2464387464387465,0.09186351706036745
52,1.2469181459566074,0.09009691096305271
53,1.2473794549266248,0.08839696924676868
54,1.247823678379234,0.08675998833479148
55,1.2482517482517483,0.08518253400143164
56,1.2486645299145298,0.08366141732283465
57,1.2490628280101963,0.08219367315927614
58,1.249447391688771,0.08077654086342656
59,1.2498189193104448,0.07940744695048713
60,1.2501780626780628,0.07808398950131233
61,1.2505254308532998,0.07680392409965149
62,1.2508615936035292,0.07556515113030227
63,1.2511870845204178,0.07436570428696412
64,1.251502403846154,0.07320374015748032
65,1.2518080210387903,0.07207752877044217
66,1.2521043771043772,0.07098544500119304
67,1.2523918867202448,0.06992596074744388
68,1.2526709401709402,0.0688976377952756
69,1.2529419051158182,0.06789912130548899
70,1.2532051282051282,0.06692913385826772
71,1.2534609365595282,0.06598647000110902
72,1.2537096391263058,0.06506999125109361
73,1.2539515279241307,0.06417862150792794
74,1.2541868791868793,0.0633113428389019
75,1.2544159544159545,0.062467191601049875
76,1.2546390013495277,0.06164525486945711
77,1.254856254856255,0.060844667143879747
78,1.2550679377602456,0.0600646073087018
79,1.2552742616033756,0.05930429582378152
80,1.2554754273504274,0.05856299212598426
81,1.2556716260419964,0.057839992223194324
82,1.2558630393996248,0.05713462646437489
83,1.2560498403871898,0.0564462574708282
84,1.2562321937321939,0.0557742782152231
85,1.2564102564102564,0.05511811023622047
86,1.256584178095806,0.05447720197765977
87,1.2567541015816879,0.05385102724228437
88,1.2569201631701632,0.053239083750894776
89,1.2570824930375493,0.05264089179863753
90,1.257241215574549,0.05205599300087489
91,1.257396449704142,0.0514839491217444
92,1.2575483091787438,0.050924340979116745
93,1.2576969028581932,0.050376767420201515
94,1.2578423349699945,0.04984084436253979
95,1.2579847053531263,0.04931620389556569
96,1.2581241096866098,0.04880249343832021
97,1.2582606397039386,0.04829937494926537
98,1.2583943833943834,0.04780652418447694
99,1.2585254251920919,0.04732363000079536
100,1.2586538461538461,0.046850393700787404
101,1.2587797241262588,0.04638652841662119
102,1.258903133903134,0.045931758530183726
103,1.2590241473736619,0.04548581912697806
104,1.2591428336620645,0.045048455481526355
105,1.2592592592592593,0.044619422572178484
106,1.259373488147073,0.04419848462338434
107,1.2594855819154884,0.04378541467363308
108,1.2595955998733777,0.04337999416739574
109,1.2597035991531405,0.04298201256952973
110,1.2598096348096348,0.04259126700071582
111,1.25991375991376,0.04220756189260126
112,1.2600160256410258,0.041830708661417325
113,1.2601164813554193,0.041460525398926903
114,1.2602151746888588,0.04109683657963807
115,1.2603121516164995,0.040739472783293394
116,1.2604074565281462,0.04038827043171328
117,1.2605011322960042,0.040043071539134535
118,1.2605932203389831,0.03970372347524356
119,1.2606837606837606,0.03937007874015748
120,1.260772792022792,0.039041994750656166
121,1.2608603517694428,0.03871933363701439
122,1.2609464761104106,0.038401962049825746
123,1.2610312000555903,0.03808975097624993
124,1.2611145574855254,0.03778257556515113
125,1.2611965811965813,0.037480314960629924
126,1.2612773029439697,0.03718285214348206
127,1.2613567534827377,0.03689007378014756
128,1.2614349626068377,0.03660187007874016
129,1.2516563970052341,0.07263626930354636
130,1.2518080210387903,0.07207752877044217
131,1.251957330201605,0.07152731862715633
132,1.2521043771043772,0.07098544500119304
133,1.2522492127755287,0.07045171985080813
134,1.2523918867202448,0.06992596074744388
135,1.2525324469768915,0.0694079906678332
136,1.2526709401709402,0.0688976377952756
137,1.2528074115665357,0.06839473532961665
138,1.2529419051158182,0.06789912130548899
139,1.2530744635061182,0.06741063841839914
140,1.2532051282051282,0.06692913385826772
141,1.2533339395041523,0.06645445915005305
142,1.2534609365595282,0.06598647000110902
143,1.2535861574323113,0.06552502615494742
144,1.2537096391263058,0.06506999125109361
145,1.253831417624521,0.06462123269074124
146,1.2539515279241307,0.06417862150792794
147,1.2540700040700041,0.06374203224596925
148,1.2541868791868793,0.0633113428389019
149,1.2543021855102392,0.0628864344977012
150,1.2544159544159545,0.062467191601049875
151,1.2545282164487463,0.06205350159044689
152,1.2546390013495277,0.06164525486945711
153,1.2547483380816715,0.06124234470691164
154,1.254856254856255,0.060844667143879747
155,1.2549627791563276,0.06045212090424181
156,1.2550679377602456,0.0600646073087018
157,1.2551717567641134,0.059682030192085865
158,1.2552742616033756,0.05930429582378152
159,1.2553754770735903,0.058931312831179125
160,1.2554754273504274,0.05856299212598426
161,1.2555741360089185,0.05819924683327627
162,1.2556716260419964,0.057839992223194324
163,1.2557679198783493,0.05748514564513792
164,1.2558630393996248,0.05713462646437489
165,1.255957005957006,0.05678835600095443
166,1.2560498403871898,0.0564462574708282
167,1.2561415630277906,0.05610825592908671
168,1.2562321937321939,0.0557742782152231
169,1.256321751883882,0.05544425290034012
