Position
1,1.0
2,0.8023888186812274
3,0.7037216655566868
4,0.6359324082875875
5,0.5890826332365703
6,0.5500915256232856
7,0.512954138288433
8,0.48355072145883293
9,0.4590445453550475
10,0.4384146313713889
11,0.4193784727046841
12,0.4026162139562218
13,0.3877044838440667
14,0.37412331127081333
15,0.361939609302684
16,0.3508607287736386
17,0.34056040171163193
18,0.3310752248685471
19,0.3223763632062618
20,0.3143292005249055
21,0.3068739534712548
22,0.2998756650379316
23,0.29335012535572286
24,0.2872032547288991
25,0.28141166821793223
26,0.2759267509568615
27,0.27075020545064493
28,0.2658188700219981
29,0.26115873114482807
30,0.25668389997647545
31,0.2522973212310177
32,0.2480743938547315
33,0.24403226604092468
34,0.24017073763327226
35,0.23643713151379378
36,0.2327609466074128
37,0.2292438421457779
38,0.225851323725026
39,0.22258529149416487
40,0.21943406843149674
41,0.21638741486567742
42,0.21345086873901356
43,0.21062183977675075
44,0.2078654409001968
45,0.20516774908638416
46,0.2025558547115278
47,0.19993663503471037
48,0.19737402194053108
49,0.19475593864858864
50,0.19209393559939056
