Run,Kendall Tau,NDKL,Average Exposure
0,0.7648979591836734,0.05763416770678281,0.9330734791011471
1,0.9542857142857143,0.058475501367863184,0.9137745081268092
2,0.9314285714285714,0.06551442035001122,0.8823023680778409
3,0.7779591836734694,0.06249206295750991,1.0836162143692272
4,0.9069387755102041,0.06335152802439752,1.0411061417313903
5,0.8579591836734693,0.06655454914223735,1.0255328817231641
6,0.8579591836734693,0.05727869352456925,0.9178096536326554
7,0.7648979591836734,0.09863357739183994,0.8544509925651225
8,0.7991836734693878,0.05727869352456925,0.9180802110848121
9,0.8808163265306123,0.09887520275547268,0.9127747297518636
