Run,Kendall Tau,NDKL,Average Exposure
0,0.9738775510204082,0.09591522206774959,0.8748835810970517
1,0.9591836734693877,0.091600221762378,0.8939625538064331
2,0.9689795918367347,0.09954936956744555,0.8959618134918654
3,0.9934693877551021,0.09599840438911093,0.9271359355352253
4,0.7746938775510204,0.17361580304558,1.1980141553079433
5,0.9395918367346939,0.05927078828606541,0.9542831346797757
6,0.923265306122449,0.05797177446156474,0.9806483834146301
7,0.9673469387755103,0.10986939739219984,1.0981471566355505
8,0.9640816326530612,0.05755797484930652,0.9493506684951405
9,0.986938775510204,0.083961252890337,1.0630027643912738
