Run,Kendall Tau,NDKL,Average Exposure
0,0.9673469387755103,0.06077483513755927,0.9472297175572297
1,0.9738775510204082,0.09210030332563476,0.881880900764868
2,0.9689795918367347,0.09950829281838386,0.8954622655185942
3,0.9640816326530612,0.06628582976012137,0.9883419954673671
4,0.9934693877551021,0.09189643263136597,1.0321600796869264
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9640816326530612,0.059252937588268335,0.9155347977273399
7,0.9983673469387755,0.07637662656378992,1.0121075286878665
8,0.926530612244898,0.05831789180796308,0.9422863183654331
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
