Run,Kendall Tau,NDKL,Average Exposure
0,0.8008163265306123,0.05727869352456925,0.9178096536326554
1,0.7224489795918367,0.09633558595640276,0.8889353142859401
2,0.8269387755102041,0.057306480348913516,0.9276303936717808
3,0.676734693877551,0.09733875859999334,0.9043503429459608
4,0.6848979591836735,0.06564245954184722,1.001416226244888
5,0.8171428571428572,0.06923552316225114,0.9753713933045507
6,0.830204081632653,0.10382181048681055,0.9220651507858735
7,0.7975510204081633,0.09758589260372255,0.9056541257402757
8,0.7371428571428571,0.09568567367841366,0.8855687481850931
9,0.8546938775510204,0.09681320408746374,0.8969609944585298
