Run,Kendall Tau,NDKL,Average Exposure
0,0.9804081632653061,0.09793424041396784,0.8832391258470308
1,0.846530612244898,0.09947230465572618,0.9604478218136597
2,0.9036734693877551,0.10019107576049202,0.9171402365257182
3,0.8791836734693877,0.09376721469510246,1.088051199401039
4,0.756734693877551,0.20805457879658998,1.2258413316414865
5,0.8906122448979592,0.060074268800789504,0.9751578168995161
6,0.8971428571428571,0.059295281965346065,0.9873713295803556
7,0.8644897959183674,0.13324777062697402,1.1467597895395851
8,0.9036734693877551,0.09812895788558462,0.9051005695695539
9,0.9722448979591837,0.08536075854591395,1.0695928006917361
