Run,Kendall Tau,NDKL,Average Exposure
0,0.846530612244898,0.0579723772790311,0.9096706277983232
1,0.9591836734693877,0.05898706068369183,0.9116175281662582
2,0.8759183673469387,0.06054504904413305,0.8968437405982465
3,0.8742857142857143,0.06317761642739673,1.05032770538605
4,0.9102040816326531,0.06361855125445523,1.0399999674880223
5,0.9330612244897959,0.05892703216352924,0.985939498244762
6,0.8579591836734693,0.05727869352456925,0.9178096536326554
7,0.7942857142857143,0.09961305691526366,0.8435340291885497
8,0.8024489795918367,0.05727869352456925,0.9178096536326554
9,0.9526530612244898,0.05871260706433412,0.9362645565552127
