Run,Kendall Tau,NDKL,Average Exposure
0,0.7436734693877551,0.05818638788669136,0.9375799183428755
1,0.9542857142857143,0.058475501367863184,0.9137745081268092
2,0.8775510204081632,0.06347401624704194,0.8952619980268732
3,0.8579591836734693,0.06681092792333407,1.0744913426293983
4,0.8938775510204081,0.06143961949417238,1.046127872476124
5,0.8514285714285714,0.0710335752694683,1.0388168572545526
6,0.8579591836734693,0.05727869352456925,0.9178096536326554
7,0.7942857142857143,0.09961305691526366,0.8435340291885497
8,0.763265306122449,0.05727869352456925,0.9713906507952137
9,0.8791836734693877,0.09893683787945502,0.91308152624713
