Run,Kendall Tau,NDKL,Average Exposure
0,0.8122448979591836,0.1033473099461933,0.8025882638258081
1,0.516734693877551,0.1273029344938733,0.9236292280123151
2,0.6016326530612245,0.17848443211858467,0.7238135631903894
3,0.6195918367346939,0.065019714957786,1.0581032337109644
4,1.0,0.09937702715957797,1.0468002794634812
5,0.593469387755102,0.09116696435450838,0.8323528762391926
6,0.42857142857142855,0.08722747131017003,0.9264061959186365
7,1.0,0.10798191108548283,0.884798565833609
8,0.7942857142857143,0.0752528914201555,0.8432941792659301
9,0.6375510204081632,0.09912635369450117,0.8137753744361397
