Position
1,1.0
2,0.7100350754525966
3,0.6088888977403336
4,0.5501904079257325
5,0.5071637387028481
6,0.4752529551513353
7,0.4506558373978904
8,0.43084982139278033
9,0.41459117922868316
10,0.39889244019502607
11,0.38445905144167264
12,0.3713745086780172
13,0.3599228113270389
14,0.3493716549167696
15,0.33989570483265324
16,0.3312488964054227
17,0.3232898973948905
18,0.31601802191107603
19,0.30918712059870535
20,0.30275547386011303
21,0.2967546946194025
22,0.2911424529051883
23,0.28588979711095636
24,0.28095874175327573
25,0.2762958945445879
26,0.27183295632727017
27,0.2676236291917887
28,0.2636284753043246
29,0.25981164526831557
30,0.25606194701248425
31,0.2524353877210789
32,0.24898762998627816
33,0.24570739555358861
34,0.242572725355604
35,0.23955784047201492
36,0.23666662948907422
37,0.23390014854042146
38,0.23120680539810196
39,0.2286047315297545
40,0.22609077534498767
41,0.22365980242542338
42,0.2212827317296977
43,0.21898772118019047
44,0.21673044496971458
45,0.21453653933843744
46,0.21241178579924694
47,0.21033439680487295
48,0.2083268473894724
49,0.20638544325053104
50,0.2045007245965817
51,0.2026653643286172
52,0.2008776192672022
53,0.19913675839582512
54,0.19743771691646878
55,0.19578730968864802
56,0.19418328266710586
57,0.19262369046934313
58,0.19110326130638278
59,0.18962253096920642
60,0.18818121190719472
61,0.1867649398885757
62,0.18538222174087668
63,0.18403075993426765
64,0.1827125782591917
65,0.18142044027033338
66,0.18015768305416682
67,0.17892273480591778
68,0.17771580493316222
69,0.17653122785415634
70,0.17536403540508638
71,0.1742235132697987
72,0.1731057443649962
73,0.1720117715557211
74,0.17093957955855596
75,0.16989047919570396
76,0.16886125373713487
77,0.16785173423609473
78,0.1668617601486659
79,0.16588859268914916
80,0.16493387367630197
81,0.1639974902083985
82,0.1630647035348886
83,0.16214997875636486
84,0.16124240283293423
85,0.16035118534047896
86,0.15947639864233626
87,0.1586151855827241
88,0.1577681449818858
89,0.1569326559479989
90,0.15611198163688508
91,0.15530515698985234
92,0.15450890281957155
93,0.1537266240560016
94,0.15295751324274245
95,0.1522008968294591
96,0.15145571530407964
97,0.15072186346380084
98,0.14999853473237493
99,0.14928455209901897
100,0.14858046137164946
101,0.14788786742990181
102,0.14720492196226226
103,0.1465305134279333
104,0.1458667145974958
105,0.14521033132703726
106,0.14456286559982381
107,0.14392539877018293
108,0.14329741219812583
109,0.14267858670242675
110,0.14206752753015803
111,0.14146485849805207
112,0.1408695821548009
113,0.1402809087741492
114,0.13969868588018183
115,0.13912372084222502
116,0.1385531793393658
117,0.13798892623185308
118,0.137431838375334
119,0.13687948686111512
120,0.1363346878974059
121,0.13579462792194216
122,0.13525862903474276
123,0.13472945780883042
124,0.1342068886002373
125,0.13368748905881445
126,0.13317183000571037
127,0.13265975411833647
128,0.13215307275104093
129,0.13165237770523602
130,0.13115808989449337
131,0.1306694655950865
132,0.13018173465290306
133,0.12969897196192245
134,0.12922055274449432
135,0.1287448967218283
136,0.12827336044118517
137,0.12780638057520483
138,0.12734086695392735
139,0.12687991919766478
140,0.12642417387497992
141,0.12597238516117265
142,0.1255228391104719
143,0.12507528120550931
144,0.1246316452856904
145,0.12419304872406577
146,0.12375856668559579
147,0.12332660618778622
148,0.12289437740695049
149,0.12246392944605579
150,0.12203712752543576
151,0.12160636614902096
152,0.12117934135322171
153,0.12076104346157626
154,0.12034193632676543
155,0.11992610670089782
156,0.11951251916123345
157,0.11910295354150054
158,0.11869682623074468
159,0.11829414412903301
160,0.11789778444604664
161,0.11750345834565534
162,0.11711119534307898
163,0.11672083626308734
164,0.11633359667150875
165,0.11594967436556591
166,0.11556926293536922
167,0.1151920003362585
168,0.11481771502246074
169,0.11444545122922554
170,0.11407565938424725
171,0.11370602334536617
172,0.11333755356720826
173,0.11297230699096888
174,0.11261047043715552
175,0.11225052592558103
176,0.11189302819207782
177,0.11153811459744757
178,0.11118522701682493
179,0.11083456498808583
180,0.11048598134721314
181,0.11013893400466279
182,0.10979328726234547
183,0.10945014559078277
184,0.10910863335672749
185,0.10876978493580974
186,0.10843356231453459
187,0.1080988257643263
188,0.10776654136907378
189,0.10741091490548199
190,0.10705838964237009
191,0.10670043826404546
192,0.10628427271071633
