Run,Kendall Tau,NDKL,Average Exposure
0,0.9885714285714285,0.09674525813780402,0.8670910810199538
1,0.8024489795918367,0.07040377223423906,1.0418037228353618
2,0.8791836734693877,0.0675814334793196,1.002068606178021
3,0.8791836734693877,0.0881255712499821,1.0827783232729842
4,0.756734693877551,0.20805457879658998,1.2258413316414865
5,0.8971428571428571,0.058541317365598484,0.9678442817864745
6,0.8906122448979592,0.05931579083945086,0.9891172807567077
7,0.7746938775510204,0.147226796248486,1.1862048815606285
8,0.9118367346938776,0.0596912255423123,0.9716594508690365
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
