Run,Kendall Tau,NDKL,Average Exposure
0,0.8791836734693877,0.0598931766521524,0.9019221144955416
1,0.9069387755102041,0.09578984793718015,0.8844874319915634
2,0.8497959183673469,0.05840755081027196,0.9064397877164858
3,0.7502040816326531,0.06443740956097675,1.1152972451832235
4,0.8040816326530612,0.05727869352456925,1.0895505359330644
5,0.926530612244898,0.05900710727953904,0.987337403146328
6,0.8824489795918368,0.09943946373425522,0.8464857443430749
7,0.7942857142857143,0.09961305691526366,0.8435340291885497
8,0.763265306122449,0.05727869352456925,0.9713906507952137
9,0.8775510204081632,0.060600548455107726,0.963666081385246
