Run,Kendall Tau,NDKL,Average Exposure
0,0.9379591836734694,0.05932306288855245,0.9576362246850375
1,0.9102040816326531,0.05978501860042167,0.9701891795322695
2,0.9346938775510204,0.06486805247688442,0.9739516946529118
3,0.9722448979591837,0.06412449179949534,0.9827390809017411
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9722448979591837,0.06057542845897921,0.9101772511005268
7,0.9657142857142857,0.11440810709656646,1.103085630278215
8,0.9330612244897959,0.058187323010388016,0.9415942145047659
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
