Run,Kendall Tau,NDKL,Average Exposure
0,0.9885714285714285,0.09674525813780402,0.8670910810199538
1,0.8808163265306123,0.09681204717179755,0.947338381276203
2,0.9118367346938776,0.0701794739881915,0.9967224662317878
3,0.9183673469387755,0.08944334847511619,1.070647132802793
4,0.9183673469387755,0.12026443638998877,1.1041964439858147
5,0.9314285714285714,0.06037142962409298,0.9616096525863637
6,0.9346938775510204,0.057883826002859864,0.9777685993095245
7,0.9526530612244898,0.11215937321635407,1.1053617926364059
8,0.9624489795918367,0.09639687838128802,0.8880291981038303
9,0.996734693877551,0.07108436113455358,1.031860150156441
