Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7003279743268597,0.7303642735809986,0.6986665853252395,0.8446669357674642,0.8926671588026116,0.7889334132467927,0.7627949833909025,0.9124901196835814,0.7520155522482119,0.884420109589842
0.5753841814508286,0.61413025307619,0.5798419269887164,0.6915235811211764,0.7204900635480144,0.6393972077787203,0.6231717710434851,0.813458973094655,0.5959023656882841,0.7094274295214343
0.5097564449354681,0.5570962261561346,0.5046302155377186,0.6328548813978049,0.7151095505500299,0.5999747913375797,0.5827295966722486,0.7921605309089268,0.5232253896270452,0.6980387390305524
0.4643377664869009,0.4977993396080732,0.455455261767178,0.5628956696323518,0.6396803839271012,0.5361637033959292,0.5261377571226877,0.7334322227233583,0.4657450185084539,0.622023607389366
0.4286977462715085,0.4542852783887147,0.4162854542655949,0.5079901791453337,0.5850688574326124,0.4879725678157572,0.4820650780359681,0.6779407390316017,0.4244574649920109,0.5607173959645787
0.4050009431697292,0.4322360285033292,0.3898722789476347,0.4832426670311516,0.5865096774789637,0.4569329514993326,0.4687071635199289,0.6549351406781205,0.397757630747364,0.5609598812685604
0.3828046724848767,0.4046886401413749,0.3646847781808276,0.4488587552614645,0.5487278701443699,0.4272595554569253,0.4370799445971722,0.6116737914927052,0.3718381980816706,0.5192283653224826
0.3674146912387141,0.3905243272407717,0.3439445599543179,0.4299917628572182,0.5372326430620221,0.4057385729045012,0.428126760079641,0.5838484424011967,0.3532889856967938,0.508433626864231
0.3494422675100058,0.3677683915115601,0.3258147818824364,0.4055437130364543,0.5079355345842806,0.3845437166106373,0.4043514195843757,0.5513859003527251,0.3339555386009152,0.47786474951121805
0.332412478101047,0.3478744364705216,0.3098846980972858,0.3842835274694178,0.4829482335560814,0.3653822965724802,0.3832449676775044,0.5217148766452548,0.3169639717148366,0.4517235413764659
0.3203817037583409,0.3401116889248034,0.2964808986913619,0.3696605986338135,0.4638873988273894,0.3516192760088109,0.3765817722403283,0.5052876775875375,0.3055405853002455,0.44061708201273286
0.3072169198055542,0.324259751542247,0.2838030696717235,0.3531438739588462,0.4434417259368869,0.3358461831222821,0.359954693685108,0.4820678512683308,0.2920922951119261,0.4197524090226715
0.2977529265680367,0.3177486995874653,0.2731319359576564,0.3410652441509033,0.4285762317428251,0.3231261010383671,0.3530038642615334,0.4689909374829297,0.2814957041351223,0.41067265604663883
0.2858563747103661,0.304864268998113,0.2623644533629955,0.3278038288143343,0.411693377313524,0.310025999614314,0.3390256246329464,0.4500776651858937,0.270628489795956,0.39372446960975305
0.2750815912903086,0.2930844922498127,0.2525484278142955,0.3157417727876734,0.3964958883399698,0.2981263386161052,0.326187387166174,0.4328210571853622,0.2605957562986604,0.3784602265334613
0.2678810022708209,0.2875144322263859,0.2448828127972173,0.306826085647815,0.3859227040834594,0.2884650414573251,0.3213568088294218,0.4223637513906525,0.2526919649104509,0.3715817770141359
0.2587652382831596,0.2775726568382298,0.2367365417996839,0.2967277957967284,0.3730626265215207,0.2785627746471043,0.3103675924379544,0.4078877769958564,0.2440543554234497,0.35867974459091945
0.2520282374925138,0.2727992263352268,0.2302029375353423,0.289055763933082,0.3638882957161417,0.2705263877058337,0.3036287915328779,0.3980762609320525,0.2370226046958693,0.3505680312930636
0.2442334542741159,0.2642819839459581,0.2232311701359134,0.2804885871646852,0.3528384002643595,0.2621480551823065,0.2942266542400628,0.3857678800761722,0.2296909442048102,0.33948340426489404
0.2370242278219383,0.2563595491795504,0.2167046563531255,0.2724554305503701,0.3424933839993144,0.2543425097836967,0.285538598779647,0.3743285897952427,0.2228545305730548,0.32921977391973295
0.2317836417856,0.2525609007595953,0.2115189103038259,0.265699707536487,0.3348595810932332,0.2480117219257406,0.2801481233627151,0.3667464012313637,0.2172309076129832,0.322269363858423
0.2254725026456119,0.2455847097269281,0.2057657240931961,0.2587236601199076,0.3258523108238025,0.2412207189962033,0.272487045869743,0.3567472503930893,0.211270584904264,0.31328584738569504
0.2208962808424449,0.2410830308095515,0.2010112766012156,0.2522068603576095,0.3192379922101528,0.2356761535531929,0.2678352276541786,0.3501447056500549,0.2060973701306219,0.3072353533564296
0.2153332437979649,0.2349318137607764,0.1959629467085782,0.2460526760070991,0.3112806459799545,0.2296699057668922,0.2609807247589996,0.3413390044312808,0.2008253131539898,0.2993099478718499
0.2100975135972536,0.2291032081676697,0.191153925713326,0.2401978419353722,0.3037502907618528,0.2239800534761652,0.2545082182904909,0.3330347555680897,0.1958578711978167,0.2918573011029408
0.2063431525187053,0.225144271928272,0.1871263603546395,0.2345939284085163,0.2979558993447765,0.2193678468932446,0.2507412681338352,0.3276551560383005,0.191555563551361,0.2865144770312866
0.2016596338067681,0.2199206534031835,0.1828355320430775,0.2293069514559809,0.2912329861013537,0.2142979330924194,0.2449088597055019,0.3202056469883845,0.1871386025834552,0.2798453494728473
0.1982242998891307,0.2153619269741084,0.1790311528541196,0.2242903411736418,0.2854159484564022,0.2099604899959305,0.2412821348203583,0.3153562674533901,0.1832887528477218,0.2750716213665631
