Position
1,1.0
2,0.9580141520587693
3,0.8320668700592243
4,0.7938919026424648
5,0.7321460632301982
6,0.685009952310335
7,0.6729859291339173
8,0.6411686984205414
9,0.6287551724860732
10,0.6061469241474398
11,0.5849913293792964
12,0.5774567599982486
13,0.5609082129173775
14,0.5513720363292112
15,0.5376780488829592
16,0.5245153890798135
17,0.5175744870981216
18,0.5063014233328291
19,0.4996790445755421
20,0.489356734441482
21,0.4790700439731039
22,0.4720233732377226
23,0.46295727020039973
24,0.4568921155140773
25,0.44855403404474675
26,0.4405670495823266
27,0.4354517467529454
28,0.4283117891523548
29,0.42379154633932276
30,0.41729288161793143
31,0.4108808884658313
32,0.4071049505512227
33,0.40104920277460854
34,0.3974494622556994
35,0.3917716189347552
36,0.38630292794286597
37,0.3828193944060853
38,0.37772577310985433
39,0.374427426160823
40,0.3694453888392259
41,0.3638043471497257
42,0.3607812775036096
43,0.3551058757504499
44,0.35188288153853464
45,0.3486415288772293
46,0.34531269754646376
47,0.34207522884034314
48,0.3389060493675632
49,0.3355315151646025
50,0.3321563538745472
