Run,Kendall Tau,NDKL,Average Exposure
0,0.8040816326530612,0.06491900901444217,1.0090050787347495
1,0.8024489795918367,0.05727869352456925,0.941326738540338
2,0.9020408163265307,0.0770162985706876,1.0074872737167402
3,0.9379591836734694,0.06249360323123249,0.9657324751557459
4,0.8595918367346939,0.096585734063842,0.8992371826298601
5,0.7240816326530612,0.0709372391491706,1.0194634062895331
6,0.7648979591836734,0.05862880864627141,0.9224634419827085
7,0.7763265306122449,0.05797863954948041,0.9410382026752661
8,0.833469387755102,0.0628060064045449,0.9896322960222174
9,0.7616326530612245,0.10103240607270648,0.8400305872897093
