Run,Kendall Tau,NDKL,Average Exposure
0,0.9885714285714285,0.09674525813780402,0.8670910810199538
1,0.8269387755102041,0.10122788588745814,0.9670757515472453
2,0.8873469387755102,0.06762759069372509,1.000479521789287
3,0.9461224489795919,0.07099528409349522,1.0281137389490218
4,0.756734693877551,0.20805457879658998,1.2258413316414865
5,0.9102040816326531,0.05839886853607506,0.9634396842594981
6,0.9330612244897959,0.05773673786244562,0.9781847631494439
7,0.9151020408163265,0.1313811901406867,1.1362477395091357
8,0.8710204081632653,0.06324789970156593,0.9922286281577715
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
