Run,Kendall Tau,NDKL,Average Exposure
0,0.9820408163265306,0.09665273672755707,0.8694878811575738
1,0.9559183673469388,0.060408782369596986,0.9526756818409774
2,0.926530612244898,0.07008423594913017,0.9892982190125352
3,0.9836734693877551,0.06263323278489455,0.9729847797967536
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9542857142857143,0.057654507118169135,0.928942764248429
7,0.9983673469387755,0.07637662656378992,1.0121075286878665
8,0.9706122448979592,0.05755797484930652,0.9291783930334075
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
