Position
1,1.0
2,0.9927354345514213
3,0.9561340150916997
4,0.9059092719943221
5,0.9031124479137806
6,0.8724882143833779
7,0.8486635209774848
8,0.8510748917918608
9,0.8279416569674042
10,0.8070618668242299
11,0.7889674170044942
12,0.7934518166813936
13,0.7779732358199406
14,0.7637097445016612
15,0.7675332366424438
16,0.7529940329703435
17,0.7396031213432794
18,0.742323857392335
19,0.7290264944094679
20,0.7162716403913991
21,0.7038817825373883
22,0.7043389637837909
23,0.6898312605372394
24,0.6895616566800477
25,0.6888095078190254
26,0.6868793465022038
27,0.6842983426314436
28,0.6801036554016486
29,0.6720777072805451
30,0.6572704081138162
