Run,Kendall Tau,NDKL,Average Exposure
0,0.9591836734693877,0.09604017643188914,0.8833828481487697
1,0.843265306122449,0.09947230465572618,0.9604478218136597
2,0.913469387755102,0.10011539233963763,0.9161646677963697
3,0.830204081632653,0.10444380076284578,1.1201223406455518
4,0.7763265306122449,0.20780243711322718,1.2211040720100708
5,0.9118367346938776,0.058886195287218716,0.9643171809264578
6,0.916734693877551,0.05804304603228139,0.9815296354370107
7,0.9673469387755103,0.10986939739219984,1.0981471566355505
8,0.8808163265306123,0.10054485401079222,0.9097356313544701
9,0.9657142857142857,0.08314937714026929,1.0664983726615525
