Run,Kendall Tau,NDKL,Average Exposure
0,0.9722448979591837,0.059645697234492194,0.9423335493742919
1,0.9640816326530612,0.05774719125985486,0.9196190136118626
2,0.9738775510204082,0.06304304358408297,0.9437428595192044
3,0.9657142857142857,0.06395019433558585,0.982482204836183
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.9314285714285714,0.05797044293185027,0.9375895769849598
7,0.9983673469387755,0.07637662656378992,1.0121075286878665
8,0.9689795918367347,0.057588725440571455,0.9294904746009001
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
