Position
1,1.0
2,0.929663125957356
3,0.8944557708962606
4,0.8742214390335981
5,0.851688003465955
6,0.8350110480192592
7,0.8208484777431155
8,0.8081059719426251
9,0.7965389706937855
10,0.7863484896736709
11,0.7776730729866909
12,0.7691514516782885
13,0.7614230453248464
14,0.7539593095744573
15,0.7468285927953572
16,0.7404157607156734
17,0.7328398321742042
18,0.7258414799695047
19,0.7190600076878246
20,0.7127332140931022
21,0.7062089998953017
22,0.6989395607398274
23,0.692098342409256
24,0.6850393905778513
25,0.6779280401498666
26,0.6711851819707905
27,0.6647081742797283
28,0.6584720908077598
29,0.651515215684246
30,0.6440801312117385
31,0.6367351187062341
32,0.6296437784343643
33,0.6227859970714135
34,0.616089827060403
35,0.6094380145712451
36,0.6030316346067062
37,0.596653970575848
38,0.5904486505085054
39,0.5837395154949759
40,0.576929168601566
41,0.5703860084774298
42,0.564049255067452
43,0.5571697151094089
44,0.5504571819588169
45,0.5436942649434933
46,0.5371276787403055
47,0.5303077938732614
48,0.5229740392351226
49,0.515766811942166
50,0.5087171022614637
