Position,Group_0,Group_1
1,0.0,2.2679500520291365
2,0.8943372999589659,1.1339750260145682
3,1.1924497332786212,0.7559833506763788
4,0.8943372999589659,1.1339750260145682
5,1.0732047599507593,0.9071800208116546
6,0.8943372999589659,1.1339750260145682
7,1.0220997713816753,0.9719785937267728
8,0.8943372999589659,1.1339750260145682
9,0.7949664888524142,1.2599722511272982
10,0.7154698399671728,1.3607700312174817
11,0.6504271272428844,1.4432409422003596
12,0.5962248666393106,1.5119667013527576
13,0.5503614153593637,1.5701192667894022
14,0.5110498856908376,1.6199643228779546
15,0.4769798933114485,1.6631633714880332
16,0.44716864997948297,1.7009625390218523
17,0.42086461174539574,1.7343147456693395
18,0.3974832444262071,1.7639611515782172
19,0.37656307366693303,1.7904868831808973
20,0.3577349199835864,1.8143600416233092
21,0.3406999237938918,1.8359595659283485
22,0.3252135636214422,1.8555954971147481
23,0.31107384346398814,1.8735239560240693
24,0.2981124333196553,1.8899583766909471
25,0.28618793598686915,1.9050780437044745
26,0.3439758845996023,1.8318058112543025
27,0.33123603702183924,1.8479593016533704
28,0.31940617855677356,1.8629589713096477
29,0.30839217239964345,1.8769241809896302
30,0.3577349199835864,1.8143600416233092
31,0.3461950838550836,1.8289919774428518
32,0.33537648748461224,1.8427094172736733
33,0.3252135636214422,1.8555954971147481
34,0.31564845880904685,1.8677235722592886
35,0.3066299314145026,1.8791586145384274
36,0.2981124333196553,1.8899583766909471
37,0.29005534052723225,1.9001743679163035
38,0.2824223052501998,1.909852675392957
39,0.27518070767968184,1.9190346594092693
40,0.2683011899876898,1.9277575442247659
41,0.2617572585245754,1.936054922463897
42,0.2555249428454188,1.9439571874535455
43,0.24958250231413004,1.951491905234373
44,0.24391017271608162,1.958684135843345
45,0.278238271098345,1.915157821713493
46,0.27218961303098965,1.9228272180247026
47,0.26639834466862816,1.9301702570460737
48,0.26084837915469844,1.9372073361082207
49,0.2555249428454188,1.9439571874535455
50,0.2504144439885105,1.9504370447450574
51,0.2455043568514809,1.9566627899859217
52,0.2407831192197216,1.9626490834867527
53,0.2699886188555369,1.9256179687039838
54,0.2649888296174714,1.9319574517285236
55,0.26017085089715375,1.9380664080976255
56,0.2555249428454188,1.9439571874535455
57,0.2510420491112887,1.949641272796977
58,0.2775529551596791,1.9160267680935807
59,0.3031651864267681,1.883551738125893
60,0.32792367665162087,1.8521592091571282
61,0.3225478786737255,1.8589754524828987
62,0.3173454935338267,1.865571816991709
63,0.31230826347773416,1.8719587731034142
64,0.30742844686089454,1.8781461368366286
65,0.30269877844765003,1.8841431201472827
66,0.2981124333196553,1.8899583766909471
67,0.3203596298360475,1.8617500427104852
68,0.31564845880904685,1.8677235722592886
69,0.31107384346398814,1.8735239560240693
70,0.3066299314145026,1.8791586145384274
71,0.3023111999861293,1.884634550277733
72,0.3229551360962933,1.8584590704127646
73,0.3185310931360701,1.8640685359143587
74,0.33839789728177094,1.8388784205641648
75,0.3577349199835864,1.8143600416233092
76,0.37656307366693303,1.7904868831808973
77,0.3949021843974655,1.7672338067759505
78,0.4127710615195228,1.7445769630993357
79,0.407546111373706,1.7512019389085738
80,0.42481021748050884,1.7293119146722165
81,0.4195656468943297,1.7359617682198327
82,0.4144489926639111,1.7424494302175073
83,0.4094556313065145,1.7487807630104186
84,0.40458115950524653,1.754961349784451
85,0.42086461174539574,1.7343147456693395
86,0.4159708371902167,1.7405198073711978
87,0.4111895631995246,1.7465822239764612
88,0.4065169545268027,1.752506858386151
89,0.40194934829616447,1.7582983549439373
90,0.3974832444262071,1.7639611515782172
91,0.4127710615195228,1.7445769630993357
92,0.4082844195464844,1.7502658010224856
93,0.4038942644975975,1.7558322983451378
94,0.3995975170029422,1.761280359554542
95,0.3953912273502797,1.7666137247384852
96,0.40990459581452604,1.7482114984391262
97,0.42411871956816943,1.7301886994861453
98,0.4197909775317596,1.7356760602263799
99,0.4155506646273983,1.7410525651940845
100,0.41139515798112436,1.746321540062435
101,0.40732193859517263,1.7514861787947786
102,0.40332858625600426,1.756549550100998
103,0.3994127747389557,1.7615146035177758
104,0.39557226728954265,1.7663841751380776
105,0.3918049123629756,1.7711609930132304
106,0.3881086396048343,1.7758476822492295
107,0.40119804110308754,1.759250974938489
108,0.3974832444262071,1.7639611515782172
109,0.3938366091562419,1.7685849029585008
110,0.39025627634573057,1.7731245861318703
111,0.40285463962115586,1.757150490761313
112,0.41522803212380566,1.7414616470938014
113,0.4115534477687277,1.7461208365180076
114,0.40794332980584413,1.7506982857768771
115,0.40439599650318464,1.755196127222549
116,0.40090982411953646,1.7596164196777784
117,0.4127710615195228,1.7445769630993357
118,0.409273001676137,1.7490123282597578
119,0.42086461174539574,1.7343147456693395
120,0.41735740664751747,1.7387617065556713
121,0.4139081718818355,1.7431351639562784
122,0.41051548194837784,1.7474369253339248
123,0.40717795770489507,1.7516687393720973
124,0.4038942644975975,1.7558322983451378
125,0.4006631103816168,1.7599292403746098
126,0.3974832444262071,1.7639611515782172
127,0.3943534551000165,1.7679295681172007
128,0.39127256873204763,1.7718359781477628
129,0.3882394480442023,1.775681823681727
130,0.3852529907515546,1.7794685023613224
131,0.39596613280625975,1.7658847733356635
132,0.4065169545268027,1.752506858386151
133,0.40346043607171395,1.7563823711203088
134,0.4004495372950594,1.7602000403808225
135,0.4107326859070807,1.7471615215631866
136,0.40771259262835213,1.7509908489930834
137,0.40473658830259773,1.7547642738327627
138,0.4147651246186509,1.7420485906890468
139,0.42464936544814214,1.729515867015025
140,0.4216161556949411,1.7333618254794114
141,0.41862597019355857,1.7371532313414662
142,0.4282741999803499,1.724919757881315
143,0.42527927550496286,1.7287171725257053
144,0.42232594720284505,1.7324618453000347
145,0.4194133544635151,1.736154867415408
146,0.41654066025486086,1.7397973001867346
147,0.4258749047423647,1.7279619444031515
148,0.4229973716022136,1.7316105126979218
149,0.4321629905841983,1.719988965632835
150,0.4412064013130899,1.708522372528616
151,0.4382845046156522,1.712227191598156
152,0.43540105392739137,1.7158832630483598
153,0.4325552954049901,1.7194915427149007
154,0.42974649478547716,1.7230529616065517
155,0.4385137728831059,1.7119364908865096
156,0.43570278715949623,1.7155006803810133
157,0.4443204420178302,1.70457392445502
158,0.4528290126374512,1.6937854818951779
159,0.4612305572115422,1.6831327430153338
160,0.45834786622897,1.6867878511966703
161,0.46661076519598227,1.6763109080215355
162,0.46373045183057493,1.679963001503064
163,0.4718589435366323,1.6696564800214502
164,0.468981754856531,1.6733046115580823
165,0.4661394411907338,1.676908523318513
166,0.46333137226789806,1.680469014455324
167,0.4605569329130004,1.683986864979718
168,0.4578155225980421,1.6874628363312028
169,0.4551065550087046,1.6908976719270485
170,0.45242945762630044,1.694292097692355
171,0.4602437567040292,1.6843839567701775
172,0.4575679209092384,1.6877767829054038
173,0.45492301963230636,1.6911303856171018
174,0.4523085195194771,1.6944454411711938
175,0.4497238994079372,1.6977226103760963
176,0.44716864997948297,1.7009625390218523
177,0.4446422734259266,1.7041658583043793
178,0.4421442831257809,1.7073331852354172
179,0.44966679886204997,1.697795011016225
180,0.45710573109013813,1.6883628165105795
181,0.45458028506201587,1.6915649559333337
182,0.4520825911880487,1.6947319070107834
183,0.45938637265651805,1.6854710769178283
184,0.4568897075877327,1.688636723521694
185,0.4544200334926638,1.6917681469190315
186,0.45197691503302584,1.6948658990970429
187,0.44955992618258184,1.6979305202357171
188,0.44716864997948297,1.7009625390218523
189,0.44480267828646985,1.7039624729531078
190,0.44246161155864633,1.7069308286324554
191,0.44014505861854875,1.7098681020533804
192,0.43785263643824374,1.712774778876171
193,0.44485171396922657,1.7039002981566052
194,0.4517786360617457,1.6951173069289938
195,0.4586345127994697,1.6864243976626914
196,0.45629454079539083,1.6893913652870098
197,0.45397832485226697,1.6923282114126044
198,0.45168550502978083,1.6952353924258192
199,0.44941572862259593,1.6981133555394037
200,0.44716864997948297,1.7009625390218523
201,0.4449439303278438,1.7037833724198985
202,0.45159606235551747,1.695348801269305
203,0.44937145121090905,1.6981694970858559
204,0.4559366627241787,1.6898451368060232
205,0.4537125814425974,1.6926651607827214
206,0.4601929795905359,1.6844483396138732
207,0.46661076519598227,1.6763109080215355
208,0.46436744420946313,1.6791553269831108
209,0.4621455904094179,1.6819725266244792
210,0.46846239521660127,1.6739631336405532
211,0.47471932509670234,1.6660296590735364
212,0.4809172273364251,1.6581710286062084
213,0.4786593999780381,1.6610338409227479
214,0.47642267380991643,1.6638698979839928
215,0.47420675439684706,1.6666795731190864
216,0.47201135275612094,1.66946323274367
217,0.4780789253236869,1.6617698537909342
218,0.475885902730459,1.6645504969021185
219,0.48188037166738806,1.6569498097016522
220,0.47969000634162723,1.6597270835304134
221,0.47751946332650674,1.6624792236593668
222,0.4753684747529639,1.6652065697331049
223,0.47323677755676224,1.6679094553039389
224,0.47112411337124105,1.6705882079678909
225,0.4690302284229244,1.6732431494970517
226,0.47486936281007047,1.6658394187470649
227,0.48065705107926804,1.6585009191050073
228,0.47854890611839407,1.6611739416178324
229,0.4842699790170821,1.6539199069382786
230,0.4899413034557813,1.6467289508211556
231,0.49556352551838806,1.639600254064354
232,0.49342747583942953,1.6423086583659263
233,0.49130976135084825,1.6449938145619059
234,0.4892101469861011,1.6476560207049282
235,0.4871284016797772,1.650295569774393
236,0.485064298282829,1.6529127497839469
237,0.4830176134799478,1.6555078438862472
238,0.4885035672044772,1.6485519285758008
239,0.4939436133664582,1.641654221761676
240,0.4918855149774313,1.644263787721124
241,0.4898444962430851,1.6468516975315306
242,0.48782034543216324,1.6494182196575538
243,0.49317365512140515,1.6426304903585516
244,0.49115245161680926,1.6451932754473653
245,0.4964484603853852,1.6384782008537027
246,0.501701412172103,1.6318177203624273
247,0.506911829936256,1.6252111708872758
248,0.504867830621997,1.6278028599241383
249,0.5100236811010971,1.6212654990409088
250,0.5151382847763644,1.6147804370447452
251,0.5130859410123152,1.617382706427153
252,0.5110498856908376,1.6199643228779546
253,0.5160997857470713,1.6135613018389112
254,0.5140678968268072,1.6161376355010775
255,0.5120519442902315,1.618693762624717
256,0.5100517413828478,1.621229920005203
257,0.5080671042568444,1.6237463407523778
258,0.5060978519147638,1.6262432543619778
259,0.5110498856908376,1.6199643228779546
260,0.5159638268994035,1.6137336908668856
261,0.5139869539994057,1.6162402669632927
262,0.5120251717322324,1.618727708891025
263,0.5100783079613874,1.6211962349105615
264,0.5081461931585034,1.6236460599754046
265,0.5062286603541317,1.6260773957944752
266,0.5043255450896424,1.6284904508931017
267,0.5091358411751417,1.6223912357212174
268,0.5072360805737419,1.6248000372746052
269,0.5053504445864789,1.6271909295227633
270,0.5034787762731957,1.6295641114579722
271,0.501620921010195,1.6319197791353566
272,0.49977672644765747,1.6342581257268778
273,0.5044979640794167,1.6282718322260468
274,0.5091847401226229,1.6223292342982145
275,0.5073331592494498,1.6246769463626904
276,0.5119757007011472,1.6187904356874632
277,0.5165847219979587,1.6129464268943678
278,0.5211605848681745,1.6071444613299997
279,0.5192926257826255,1.60951294014971
280,0.5238261328331086,1.6037646796491751
281,0.5219619828942008,1.6061283286612036
282,0.5201110538768454,1.6084752142050613
283,0.5182732056299308,1.6108055139853585
284,0.5227464499760154,1.6051336635840014
285,0.520912251905924,1.6074593351224054
286,0.5190908803957635,1.609768743223478
287,0.5235145170491508,1.6041597928986575
288,0.5216967583093969,1.606464620187305
289,0.5198915792149007,1.6087534971140933
290,0.5242666930793938,1.6032060712619758
291,0.5224650893231073,1.6054904148384954
292,0.520675825318576,1.6077591122261343
293,0.5188987747202192,1.6100123236247794
294,0.5232177401120481,1.6045360912314979
295,0.5275074243825766,1.5990969858374928
296,0.5257253047056084,1.6013566245746267
297,0.5239551858345457,1.6036010468892885
298,0.5281992107140202,1.5982198353225459
299,0.5264326581698262,1.6004597357128687
300,0.5246778826425934,1.602684703433923
301,0.5229347667534153,1.6048948873162991
302,0.5212031946780729,1.6070904342193217
303,0.5194830521213796,1.6092714890635789
304,0.517774226292033,1.6114381948628074
305,0.5160766058779608,1.6135906927551562
306,0.5143900810221503,1.6157291220338292
307,0.5127145432989512,1.6178536201771363
308,0.5110498856908376,1.6199643228779546
309,0.5093960025656247,1.6220613640726187
310,0.5077527896541226,1.6241448759692527
311,0.5061201440282251,1.6262149890755546
312,0.5044979640794167,1.6282718322260468
313,0.5028861494976933,1.6303155326088041
314,0.5012846012508854,1.6323462157916713
315,0.4996932215643747,1.634364005747981
316,0.49811191390119625,1.636369024881782
317,0.4965405829425174,1.6383613940525936
318,0.500603897461308,1.6332093141970825
319,0.49903460624669577,1.635199097074299
320,0.49747512310217484,1.637176443808533
321,0.49592535636353874,1.6391414706254195
322,0.49438521550526693,1.6410942923067975
323,0.4928546111228977,1.6430350222130587
324,0.4913334549157282,1.6449637723050836
325,0.49532527382342734,1.6399023453133756
326,0.4938058711429874,1.6418288720210927
327,0.49776571435025013,1.6368079886204165
328,0.49624813595284095,1.63873220222837
329,0.4947397829560238,1.6406447184891626
330,0.49324057149252065,1.642545643742314
331,0.4917504187085553,1.644435083042274
332,0.49026924274858985,1.6463131401777769
333,0.4941683579352845,1.6413692568739395
334,0.49268881195344233,1.6432452472785959
335,0.4965574262458736,1.638340037585227
336,0.5004030130722786,1.6334640255686041
337,0.4989181376625686,1.635346773421603
338,0.49744204849788637,1.6372183807547613
339,0.4959746678238514,1.6390789461567505
340,0.49451591880084006,1.6409285670563751
341,0.4930657254905736,1.64276733973958
342,0.49162401284294033,1.6445953593661573
343,0.49019070668304837,1.646412719986166
344,0.49396536916338235,1.641626636497834
345,0.49253358548464793,1.64344206668778
346,0.4962796577806978,1.6386922341250987
347,0.4948494570378141,1.6405056572314503
348,0.4985673453794236,1.635791560515268
349,0.4971387856505427,1.6376029028978292
350,0.49571838912011257,1.63940389475249
351,0.4943060860172062,1.641194624545301
352,0.49290180736374833,1.6429751797370167
353,0.49657255181857607,1.638320859114532
354,0.5002225576041673,1.6336928340887846
355,0.5038519999768822,1.6290908824434642
356,0.5024366853702057,1.6308854306726375
357,0.5060395926938687,1.6263171241441428
358,0.5096223720436566,1.6217743388811703
359,0.5082028111187439,1.6235742712297716
360,0.506791136643414,1.6253642039542144
361,0.5053872830793049,1.627144220153868
362,0.503991185612235,1.6289144020098771
363,0.5075302583789173,1.6244270345112273
364,0.5110498856908376,1.6199643228779546
365,0.5145502273736516,1.6155260644591107
366,0.5131443524354723,1.6173086436601218
367,0.5117461389410977,1.6190815085330619
368,0.5152160532372304,1.614681830520744
369,0.5138198037704629,1.6164522051047774
370,0.5124311015981102,1.6182130100964651
371,0.5110498856908376,1.6199643228779546
372,0.5144843607290827,1.6156095800745194
373,0.5179004203515728,1.6112781870984483
374,0.5165156598693493,1.6130339942239311
375,0.5199080837094789,1.6087325702393342
376,0.5232824627419482,1.6044540261695488
377,0.5218944455993966,1.6062139625776644
378,0.5205137724628902,1.6079645871529327
379,0.5191403852004551,1.6097059736037935
380,0.5224812647128696,1.6054699052522043
381,0.5211099228107361,1.6072086982883644
382,0.5244281549497601,1.603001345675044
383,0.5230588908376198,1.604737504177274
384,0.5216967583093969,1.606464620187305
385,0.5203417017943075,1.608182764166115
386,0.518993666297431,1.6098920058445165
387,0.5222744955832721,1.6057320781808355
388,0.5255384133779492,1.6015935934432564
389,0.5287855501042729,1.597476386262168
390,0.5274296897193902,1.5991955495077246
391,0.5306553800268033,1.59510553531461
392,0.5293016673226534,1.5968219754082695
393,0.5279548437416797,1.5985296804378393
394,0.5266148568286297,1.6002287169139593
395,0.5252816546594433,1.6019191506737445
396,0.5239551858345457,1.6036010468892885
397,0.522635399472242,1.6052744700760386
398,0.5258164024884373,1.6012411171361491
399,0.5289814606273583,1.597227981504229
400,0.5321306934755847,1.5932349115504685
401,0.5308036842649224,1.5949174929481709
402,0.5294832770901341,1.5965917032941432
403,0.5281694228045507,1.5982576049039074
404,0.5312894851241382,1.5943015217234522
405,0.5299776592349428,1.5959648514279108
406,0.5286722955422459,1.5976199873899828
407,0.5317681242999257,1.5936946311556095
408,0.5348487774264404,1.5897885168635613
409,0.5379143662344881,1.5859015033748973
410,0.5366023799753796,1.5875650364203955
411,0.5396487844034636,1.5837023477673047
412,0.5426804004605376,1.5798584100300053
413,0.5413664043335145,1.58152449148763
414,0.5400587560138683,1.5831825242425615
415,0.538757409613835,1.5848325664781917
416,0.5417620182443736,1.581022872808773
417,0.5404628287521809,1.5826701801929945
418,0.5434489813147784,1.5788838878958822
419,0.5421519670395641,1.5805284372136226
420,0.5408611290228033,1.5821651553441356
421,0.5395764232531529,1.5837940980916059
422,0.5425363715390884,1.5800410315084505
423,0.5454823247976672,1.57630570992096
424,0.5484143820503093,1.5725880077749201
425,0.5471239952690146,1.5742241537614006
426,0.5500384333080964,1.570528791898111
427,0.5487502870942602,1.5721620969569658
428,0.5474681602552549,1.5737877697491904
429,0.5461920106975503,1.575405863647279
430,0.5490815050910861,1.5717421290806575
431,0.547807534081594,1.5733574606884264
432,0.5506799115488077,1.5697154295294256
433,0.5535390216836095,1.5660902206852467
434,0.5522635861497762,1.5677074092367302
435,0.5551059103193582,1.5641034841580252
436,0.5538327316259651,1.5657178111485552
437,0.5525653798373474,1.5673247499148724
438,0.5553875470064812,1.5637463829059344
439,0.5541224273094277,1.5653504914916363
440,0.5528630581564516,1.5669473086746761
441,0.5516094004282057,1.5685368840564322
442,0.5544081904723002,1.564988158074404
