Run,Kendall Tau,NDKL,Average Exposure
0,0.5102040816326531,0.16717462009911185,1.1576845677679064
1,1.0,0.29321418349791584,0.6698071839702062
2,0.2620408163265306,0.1781236553957079,1.2320667241430956
3,0.23591836734693877,0.24886046803385012,1.288211527269621
4,0.5804081632653061,0.13215003362010136,1.1387651956479865
5,1.0,0.12349134241240409,0.7980031895732431
6,0.6375510204081632,0.33072317214712976,0.6557310334133235
7,0.3273469387755102,0.2042199695228761,1.2507669893144067
8,0.22448979591836735,0.11186880838352989,1.1286455073436277
9,0.9575510204081633,0.07659798718496925,0.9057339125915869
