Run,Kendall Tau,NDKL,Average Exposure
0,0.8187755102040817,0.23457836444694322,0.7154856539647035
1,0.7322448979591837,0.14764693214380906,0.8445136062335656
2,0.9885714285714285,0.093842845175075,0.8358147888868931
3,0.8824489795918368,0.22149665535272176,1.2232273029125262
4,0.5608163265306122,0.14974893816989482,1.2248056804440406
5,0.8448979591836735,0.08010161805836358,0.9789462842421357
6,0.6620408163265306,0.1905981360365117,0.7707963343309528
7,0.8661224489795918,0.2746430422893174,0.6935447075665326
8,0.6457142857142857,0.16666897002438433,0.7424297508003984
9,0.9983673469387755,0.17807323597098584,0.7894059078755636
