Run,Kendall Tau,NDKL,Average Exposure
0,0.8024489795918367,0.05729068386999992,0.9175474014623707
1,0.7093877551020408,0.09681987397608731,0.8915851428364442
2,0.7355102040816327,0.06392839055629694,1.0180114625254502
3,0.7551020408163265,0.0956036924128358,0.8710768789477492
4,0.7126530612244898,0.09879988336860177,0.9133188942902066
5,0.9281632653061225,0.06301487822529686,0.9299530354875877
6,0.8922448979591837,0.06513525946870373,0.9914294414186688
7,0.7959183673469388,0.06360075616736974,0.9798066304968693
8,0.7028571428571428,0.09739043216937164,0.9051148167232874
9,0.8873469387755102,0.09576463229797863,0.8839052585921824
