Position
1,1.0
2,0.9809396932222755
3,0.8933864684869209
4,0.844964150579693
5,0.8069132124466263
6,0.7771614238198082
7,0.7374328946376452
8,0.7054288793692541
9,0.6743099023990862
10,0.647024084789346
11,0.6227905045065176
12,0.599190627885068
13,0.5775115415850856
14,0.5566320259603225
15,0.5375732082098618
16,0.5200979520045704
17,0.504217153183806
18,0.48970204836672687
19,0.475468534616661
20,0.4623539310172009
21,0.45002299216467156
22,0.43850142463997416
23,0.4274946945524511
24,0.417004291276052
25,0.4070454001610637
26,0.3976736336016508
27,0.3888267925529651
28,0.3802865651362924
29,0.3722114714056845
30,0.3645587099986586
31,0.35729168121344046
32,0.3503862777793328
33,0.343758283993664
34,0.3373943698497461
35,0.3312485054487026
36,0.3252727472357484
37,0.31954693865215433
38,0.3140142979538175
39,0.3086967253418549
40,0.3035783320334
41,0.2986597971607446
42,0.29391301943309606
43,0.2893403370278299
44,0.28492083414026054
45,0.2806369766380367
46,0.2765007024089669
47,0.2725055421448981
48,0.2686397800698409
49,0.26490058460819177
50,0.26127981612814183
