Run,Kendall Tau,NDKL,Average Exposure
0,0.8138775510204082,0.05727869352456925,0.9178096536326554
1,0.9542857142857143,0.05870566815892252,0.9132519083911248
2,0.846530612244898,0.05935760694331411,0.909779031550101
3,0.7485714285714286,0.11764831087652482,1.202863263797177
4,0.9069387755102041,0.06335152802439752,1.0411061417313903
5,0.8889795918367347,0.06670462910917772,1.024029046039996
6,0.8579591836734693,0.05727869352456925,0.9178096536326554
7,0.7942857142857143,0.09961305691526366,0.8435340291885497
8,0.8808163265306123,0.062163423474899865,0.8891841381325625
9,0.8775510204081632,0.060600548455107726,0.963666081385246
