Run,Kendall Tau,NDKL,Average Exposure
0,0.9951020408163266,0.18784322909535564,0.7262212667432177
1,0.9951020408163266,0.21227382343303258,0.7583090100020612
2,0.433469387755102,0.08521186693327132,1.045366409140456
3,0.3355102040816327,0.11319235773134502,1.266447765600867
4,0.8155102040816327,0.10963602413104331,0.8920483890665941
5,0.7551020408163265,0.07752088590940608,0.8806518683201263
6,0.7926530612244898,0.1912847692305013,0.7664606260089942
7,0.6065306122448979,0.16496178905178152,0.7932356786263545
8,0.673469387755102,0.09942041848884398,0.8008180826594654
9,1.0,0.17807323597098584,0.7894059078755636
