Run,Kendall Tau,NDKL,Average Exposure
0,0.7959183673469388,0.1278593591575457,0.7686498490917167
1,1.0,0.09189325554878341,0.9176844020859561
2,0.7844897959183673,0.09647509978943873,0.8763251987209841
3,0.8497959183673469,0.07049080933657463,1.0005699215792363
4,0.5314285714285715,0.09991268912324727,1.044298327396381
5,1.0,0.0686260954032898,0.8735822856122399
6,0.9771428571428571,0.08372145224726213,0.9337424579118201
7,0.923265306122449,0.09347074850351898,0.9086287382279877
8,0.32571428571428573,0.093285815936651,0.8234499279178039
9,1.0,0.08359238169927802,0.8240064161329467
