Position
1,1.0
2,0.9674681350272717
3,0.9483943998137265
4,0.9352370885901393
5,0.9253475947256271
6,0.9182016679327951
7,0.9101066095332998
8,0.9031552197055497
9,0.8966868215136525
10,0.8884614498096433
11,0.8814066430949505
12,0.8740896591136403
13,0.8654669266520228
14,0.8578069604121488
15,0.8503254853336594
16,0.8434491683995892
17,0.8368999927612545
18,0.83074852135974
19,0.8249361005377814
20,0.8193507773777575
21,0.8141416951533683
22,0.8091198878670857
23,0.804236433976955
24,0.7995926980959822
25,0.7951709257642379
26,0.7909763143919767
27,0.7866883386514691
28,0.7821647718972948
29,0.7778601796188684
30,0.7736168416036291
31,0.7693922953184597
32,0.7653121280853385
33,0.7610561214352045
34,0.7568598189909801
35,0.752718595073795
36,0.7484105490720485
37,0.7442795773148174
38,0.7401448553102893
39,0.7361652520719777
40,0.7322212521308498
41,0.726407280798236
42,0.7204059515486199
43,0.7146263545452954
44,0.7089349752605816
45,0.702051820126869
46,0.6951116633712793
47,0.6880261914744701
48,0.681082841045277
49,0.6724240492162331
50,0.6632330849673969
