Run,Kendall Tau,NDKL,Average Exposure
0,0.84,0.2665292123674449,0.6810741422750094
1,0.9951020408163266,0.21227382343303258,0.7583090100020612
2,0.8677551020408163,0.11417255758650716,0.7898049118858042
3,0.8644897959183674,0.08200540208909313,1.042140607134023
4,0.8040816326530612,0.10271702218992783,1.1229903730373891
5,0.9069387755102041,0.06333169263518368,0.9693227850950057
6,0.8889795918367347,0.2315330198758688,0.7088189036966587
7,0.6522448979591837,0.23450956429494063,0.7323279011214278
8,0.8840816326530613,0.11532096972375482,0.8061237966391273
9,0.8889795918367347,0.17817068367817546,0.7939083377916518
