Run,Kendall Tau,NDKL,Average Exposure
0,0.39918367346938777,0.09229460499251355,1.095310292023989
1,0.9102040816326531,0.10798201145738003,0.8990805667894033
2,0.6130612244897959,0.08950310987967142,0.8388286159488856
3,0.7191836734693877,0.09847142823061725,1.1919868139127827
4,0.6310204081632653,0.12622766224142112,1.1096559977785596
5,0.6244897959183674,0.06735644164630523,1.0003564080961862
6,1.0,0.10077209556091794,0.9042651332503069
7,0.6293877551020408,0.0924770601461857,0.9393095613632096
8,0.5559183673469388,0.0757273842750536,0.897506113356018
9,0.683265306122449,0.07182916294949161,0.8656438988222586
