Run,Kendall Tau,NDKL,Average Exposure
0,0.7926530612244898,0.12430821856385914,0.7991982134707777
1,0.6489795918367347,0.11267516723779884,0.990377519599316
2,0.913469387755102,0.08510579218789696,0.8522816039299269
3,0.8416326530612245,0.10329707099853222,1.1183360856580125
4,0.9395918367346939,0.07386522987457815,1.0314802604406348
5,0.9983673469387755,0.08294879890305303,0.8605083463582072
6,0.846530612244898,0.2260291292436186,0.7372105365552782
7,0.926530612244898,0.18096477361126226,0.7296876585741308
8,0.9102040816326531,0.09772357492508138,0.8343172597327366
9,0.9657142857142857,0.154308868442778,0.8088541237279968
