Position
1,1.0
2,0.9815202133834248
3,0.9181516272356621
4,0.8798995579204141
5,0.8832512559234766
6,0.860442994510078
7,0.8424806365912522
8,0.8462921606062584
9,0.832871988988746
10,0.8194084478053638
11,0.8057746582623128
12,0.8095892182658668
13,0.7972056896539079
14,0.7852835083219649
15,0.7879546558334299
16,0.7768011940055048
17,0.7652910888539818
18,0.7681034930962491
19,0.7561614909673247
20,0.7423004630312873
21,0.7253523029802258
22,0.7243247472120704
23,0.7038178841304797
24,0.7016735317907825
25,0.698482611862504
26,0.6935381219760328
27,0.6881160739419186
28,0.6810450603894758
29,0.6703924867178476
30,0.6595156855562077
