Position
1,1.0
2,0.9952750802169826
3,0.9913685398933034
4,0.9846058616480209
5,0.9774112483735482
6,0.9709596366996565
7,0.9659267332917123
8,0.9615798179522413
9,0.9573847271812194
10,0.9537824310945432
11,0.9506273961344995
12,0.9474953634634785
13,0.9444546781074606
14,0.9417653243361296
15,0.9390397256795605
16,0.9368332120548759
17,0.9344892814176572
18,0.932627587384697
19,0.9308194406889362
20,0.9290081639345927
21,0.9273351277419725
22,0.9257388390006468
23,0.9242969333473968
24,0.9228682042814458
25,0.9214510969633641
26,0.9200057913188162
27,0.9187576316999285
28,0.9175808605983313
29,0.9163649064754766
30,0.9152138873261267
31,0.9140897509811309
32,0.9129902653796624
33,0.9118826852558058
34,0.9108871768252436
35,0.9098208697053068
36,0.9088021070960042
37,0.9077170200395295
38,0.9066238966179043
39,0.9056284353464139
40,0.9045959073045897
41,0.9036038878941167
42,0.9026498781574591
43,0.9017075712096578
44,0.9007997593790095
45,0.8999014365302764
46,0.8990345979803891
47,0.8981532963832373
48,0.8972799468324897
49,0.8964141085644549
50,0.8955553729453715
51,0.8947238471557026
52,0.8939181744713278
53,0.8931173238989822
54,0.8923016224993099
55,0.8915290289236226
56,0.8907412242343653
57,0.8899758168715479
58,0.8891772772849148
59,0.8884543581745625
60,0.8876981559993237
61,0.886962079741938
62,0.8862452864964536
63,0.8855469813426139
64,0.8848498281625171
65,0.884104725334228
66,0.8834424632576501
67,0.8827009267496208
68,0.8820555325589328
69,0.8814253774335892
70,0.8807335963757286
71,0.880133002307079
72,0.8794568243659071
73,0.8788544664186196
74,0.8781929416982144
75,0.8775887583783524
76,0.876941019507701
77,0.8763628942727227
78,0.8757968899265682
79,0.8751471511803314
80,0.8745915723519946
81,0.873967284989787
82,0.8734344991554424
83,0.8728340858101239
84,0.8723226689222175
85,0.8717319454062284
86,0.8712154954564226
87,0.8706963207728926
88,0.8701251589728877
89,0.8696255639520736
90,0.8690626129918004
91,0.8685696074577355
92,0.868002568892282
93,0.8675041393358279
94,0.8669448321542951
95,0.8664526472184705
96,0.8659575280157027
97,0.8654257516526223
98,0.8649363918002695
99,0.8644220167122801
100,0.8639489746396766
101,0.8634294068244679
102,0.8629612459631819
103,0.8624899323722642
104,0.8619944253888181
105,0.8615381049576284
106,0.8610577780691789
107,0.8606157156299759
108,0.8601498384083733
109,0.8597213473368889
110,0.8592592161749764
111,0.8588238464120088
112,0.8583949100113388
113,0.8579429399114235
114,0.8575266133716729
115,0.8570874414279257
116,0.8566831533293329
117,0.8562278276430558
118,0.855825829890765
119,0.8553828721280886
120,0.8549922386658761
121,0.8546069624354669
122,0.8541814342012052
123,0.8538067990384077
124,0.8533923724491392
125,0.8530279284950903
126,0.8526241456313531
127,0.8522519402157929
128,0.8518758692937815
129,0.8514873721102526
130,0.8511209970922547
131,0.8507422474323689
132,0.8503851816770567
133,0.8500074016212071
134,0.8496509889449821
135,0.8492741384383512
136,0.8489265699716808
137,0.8485750640725562
138,0.8482115836134104
139,0.8478605194212377
140,0.8474896312171786
141,0.8471469787100411
142,0.8467609719614057
143,0.8464265421467537
144,0.8460492237834563
145,0.8457227154972466
146,0.8453999427082799
147,0.8450349648172936
148,0.8446969000453427
149,0.8443399788469726
150,0.8440095438045851
151,0.8436529437009064
152,0.8433224987637425
153,0.8429735723117726
154,0.8426503984366073
155,0.8423234384349753
156,0.8419782899673227
157,0.8416583912349795
158,0.8413204432573775
159,0.8410073706307142
160,0.8406763871217084
161,0.840369916013518
162,0.8400596347800149
163,0.8397317207481485
164,0.8394278661582811
165,0.8390996495289738
166,0.8388020470279309
167,0.8384735058258573
168,0.8381752396543436
169,0.8378530938639928
170,0.837554151572964
171,0.8372581456676456
172,0.836945227770296
173,0.8366484799338385
174,0.8363350083937439
175,0.8360440332146223
176,0.8357364562814336
177,0.8354446542998061
178,0.8351364322565328
179,0.8348438251695501
180,0.8345539534595267
181,0.8342541907187019
182,0.8339697221202093
183,0.8336754132679343
184,0.8333899949814498
185,0.833094844014963
186,0.8328146353781061
187,0.8325186401312453
188,0.8322435183372482
189,0.8319708501871911
190,0.8316765477501078
191,0.8314087791140424
192,0.8311195437965757
193,0.8308565393908582
194,0.8305722337716446
195,0.8303079946116658
196,0.830046030771973
197,0.8297688730490861
198,0.829511434563337
199,0.8292389064510748
200,0.828980141791659
201,0.8287121432342899
202,0.828457741757385
203,0.8281885033218601
204,0.82793837208775
205,0.8276847035746095
206,0.8274219683822228
207,0.8271724774347443
208,0.8269139671492417
209,0.8266685473861967
210,0.8264086810537189
211,0.8261617990910186
212,0.8259060357874162
213,0.8256631092452938
214,0.825422104438701
215,0.8251669327283822
216,0.8249297566080458
217,0.824678505886766
218,0.8244344932669241
219,0.824181842300407
220,0.8239416185276287
221,0.823692800356328
222,0.8234562744675858
223,0.8232215467342499
224,0.8229782905370265
225,0.8227471300106429
226,0.8225074847746114
227,0.8222798076486688
228,0.8220386218121805
229,0.8218143636963663
230,0.821586734131037
231,0.821350765657629
232,0.8211215093565422
233,0.8208839929350158
234,0.8206580910229632
235,0.8204239704902722
236,0.8201964410875595
237,0.8199656561495444
238,0.8197413860797543
239,0.8195187106621784
240,0.8192927831025778
241,0.8190684491058887
242,0.8188408995759126
243,0.8186197152851411
244,0.8183905633908859
245,0.8181724749820541
246,0.8179464581996334
247,0.8177313986934373
248,0.817513132312192
249,0.8172870282257685
250,0.8170717577906104
251,0.8168486878168434
252,0.8166317373205417
253,0.8164116516312554
254,0.8161976197611948
255,0.8159850174292985
256,0.8157647405603335
257,0.8155504518180243
258,0.8153330668372476
259,0.8151216071410201
260,0.8149070548239613
261,0.8146983662678674
262,0.8144865890355041
263,0.8142806153190516
264,0.814071557180186
265,0.8138594453091975
266,0.8136486935222219
267,0.8134392882086016
268,0.8132312159429933
269,0.8130244634821757
270,0.8128190177619253
271,0.8126148658939568
272,0.8124077027595821
273,0.8122018350580715
274,0.811997250149317
275,0.8117939355610038
276,0.8115918789857917
277,0.8113910682785571
278,0.8111914914536876
279,0.8109889458313414
280,0.8107876361610867
281,0.8105875506767073
282,0.8103886777643674
283,0.8101910059601165
284,0.8099945239474428
285,0.8097951129181574
286,0.8095968940370702
287,0.8093957755424782
288,0.8091999186177337
289,0.8090052208454656
290,0.808807630696272
291,0.8086152299223055
292,0.8084159270904747
293,0.8082257918391345
294,0.8080287854545073
295,0.8078368983046876
296,0.8076381937780167
297,0.8074485365174598
298,0.8072599689373566
299,0.8070646292561927
300,0.806878231994336
301,0.8066850925771093
302,0.80649693784052
303,0.806305969812779
304,0.8061199431126833
305,0.8059311084171485
306,0.8057471724579006
307,0.8055642633449699
308,0.8053747368060717
309,0.8051900677078199
310,0.8050026254864845
311,0.8048199995699268
312,0.8046308344829055
313,0.8044464659337308
314,0.8042593556847114
315,0.8040770018783593
316,0.8038956380414894
317,0.8037041099999345
318,0.8035210238755283
319,0.8033315361231136
320,0.8031467470008059
321,0.8029592744233851
322,0.8027764620254426
323,0.8025946212823162
324,0.8024101047276531
325,0.8022265630489394
326,0.8020403698949701
327,0.8018587625267691
328,0.8016709112187113
329,0.8014912150297977
330,0.8013053005795319
331,0.8011274845007542
332,0.8009470322183394
333,0.800760418332621
334,0.800581837478116
335,0.8003971200611353
336,0.8002203806541842
337,0.8000375295928263
338,0.7998626023033002
339,0.7996781010569155
340,0.7995049651296047
341,0.7993292346643578
342,0.7991474716676074
343,0.7989735174672392
344,0.798790115751274
345,0.7986179178104449
346,0.7984363151460087
347,0.7982658461589246
348,0.7980860149013987
349,0.7979172481366011
350,0.797745927979045
351,0.7975653252504451
352,0.7973957014320139
353,0.7972168364080033
354,0.7970488830640663
355,0.7968683912586197
356,0.7967020903381409
357,0.7965365917583256
358,0.7963586421619121
359,0.7961947588988532
360,0.7960184822363809
361,0.7958529042979678
362,0.7956782829229038
363,0.7955142965388733
364,0.795341306107368
365,0.7951788877243255
366,0.7950139909914807
367,0.7948433989528302
368,0.7946800593899974
369,0.7945078280214175
370,0.7943460296896472
371,0.7941753776701466
372,0.7940150981802632
