Run,Kendall Tau,NDKL,Average Exposure
0,0.856326530612245,0.2493917208124247,0.7385768511583753
1,0.686530612244898,0.23296096032401117,0.7038809989738478
2,0.3812244897959184,0.3500497336200761,1.6007832608296935
3,0.9444897959183673,0.16360811579812204,1.2487596682578956
4,0.6114285714285714,0.18756639858962318,1.3456987302256629
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.7175510204081633,0.15615619101386546,1.163003465154946
7,0.9330612244897959,0.1422791325480813,1.1309654967515033
8,0.22775510204081634,0.08335688452742346,1.045676351206486
9,0.9036734693877551,0.11778299704967214,1.249767838574947
