Run,Kendall Tau,NDKL,Average Exposure
0,0.8710204081632653,0.0661095810919683,0.8776809109112196
1,0.9657142857142857,0.05929966159436685,0.9079164833432767
2,0.9330612244897959,0.07208516157590722,0.8568316237389599
3,0.7159183673469388,0.06133840261489871,1.122634151815857
4,0.9102040816326531,0.06361855125445523,1.0399999674880223
5,0.9804081632653061,0.05832922783747948,0.9184479303795922
6,0.8579591836734693,0.05727869352456925,0.9178096536326554
7,0.7942857142857143,0.09961305691526366,0.8435340291885497
8,0.8008163265306123,0.05727869352456925,0.9180802110848121
9,0.9657142857142857,0.09917685960863873,0.8723130921782077
