Run,Kendall Tau,NDKL,Average Exposure
0,0.9673469387755103,0.09783557537216346,0.8853988998252288
1,0.843265306122449,0.06502124455741476,1.02223427909411
2,0.9395918367346939,0.09846747982309943,0.9025855385613146
3,0.8955102040816326,0.07086727103452746,1.0406323595654365
4,0.9983673469387755,0.08445052868238653,1.022120269071808
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.913469387755102,0.05866548872909031,0.9749384602243554
7,0.9608163265306122,0.10991854386205606,1.0999824303802972
8,0.9151020408163265,0.05876625150473172,0.9676469949092606
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
