Run,Kendall Tau,NDKL,Average Exposure
0,0.4383673469387755,0.3653925861025545,1.6193956869032609
1,0.9036734693877551,0.08247152966322399,1.0031549592070506
2,0.4906122448979592,0.27963628481356717,1.3215494013076847
3,0.41061224489795917,0.25925993817259985,1.292833269949037
4,0.5395918367346939,0.27963628481356717,1.3215494013076847
5,0.9951020408163266,0.06490768087770546,0.8765418834478972
6,0.996734693877551,0.07369817595815664,0.8748866521937264
7,0.9983673469387755,0.07637662656378992,1.0121075286878665
8,0.4383673469387755,0.26945804377466637,1.3074205691419911
9,0.43510204081632653,0.27963628481356717,0.6726091248613857
