Run,Kendall Tau,NDKL,Average Exposure
0,0.9706122448979592,0.09579600857676054,0.8759576845057252
1,0.8840816326530613,0.06335602697958806,1.0099500278326952
2,0.9624489795918367,0.06443118333157737,0.9618405816149945
3,0.9412244897959183,0.06530428190618393,0.9973701016954933
4,0.7746938775510204,0.17361580304558,1.1980141553079433
5,0.9493877551020408,0.0595274751518369,0.9217867351764373
6,0.9477551020408164,0.057654507118169135,0.9337551741854122
7,0.9673469387755103,0.10986939739219984,1.0981471566355505
8,0.913469387755102,0.05903416633235478,0.9458206932340864
9,0.9983673469387755,0.07008578007343283,1.0297205095725857
