Position
1,1.0
2,0.9809396932222755
3,0.8130976516623386
4,0.778581488505719
5,0.7063505465936035
6,0.6409782307640869
7,0.6377162546038899
8,0.5946837553751084
9,0.5918725741298522
10,0.5587098672765104
11,0.5292695780334801
12,0.5293558191681224
13,0.5054398516018147
14,0.49805600254390675
15,0.47831874963783966
16,0.4605176885216746
17,0.4558254071422014
18,0.44042451666051213
19,0.43380178745253034
20,0.4205774984602729
21,0.40834826859792583
22,0.40154683983333056
23,0.39078435807114564
24,0.38443143249505596
25,0.37486888642896626
26,0.3657977863198647
27,0.35981222927580025
28,0.3515756986502697
29,0.3460761355679133
30,0.33858735195752876
31,0.33146966170299913
32,0.32669927768852713
33,0.3202090997601553
34,0.31530571505020955
35,0.3093599028924825
36,0.3036749170617398
37,0.2993164588518974
38,0.2940727440205086
39,0.29003728678485535
40,0.28516980511589635
41,0.2804894915814266
42,0.2765636855605253
43,0.2722167296889287
44,0.2684188748304329
45,0.2647378836873801
46,0.2609592013257014
47,0.2572458740132498
48,0.25360250290687836
49,0.2500727461523813
50,0.2466546505738935
